dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,42,10,all,all,activation_variance,baseline,,0.5,5,0.9754,0.9796,0.08186413484215736,0.06623730275486596,109386,0.5348166670919343,109184,0.534896401308615,0.18080266402103007,21.6025390625,16,0,2048,0.31579901394434273,0.9796,0.06623730183993466,0.32099287095479667,234752,235146,"[0.9897959183673469, 0.9903083700440528, 0.9815891472868217, 0.9801980198019802, 0.9806517311608961, 0.9798206278026906, 0.9801670146137788, 0.9717898832684825, 0.9722792607802875, 0.9682854311199207]","[0.9778449144008057, 0.9841688654353562, 0.9707955689828801, 0.9693372898120672, 0.9799599198396793, 0.973124300111982, 0.986639260020555, 0.9792256846081209, 0.9720496894409938, 0.9590583418628454]",batch,both
MNIST,small,42,10,all,all,activation_variance,baseline,,0.7,0,0.7911,0.8014,0.8148422542572021,0.7861938823699951,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.32300758396741003,0.8014,0.7861938820362091,0.31612932798452675,234752,235146,"[0.9857142857142858, 0.7823788546255507, 0.6375968992248062, 0.9910891089108911, 0.6690427698574338, 0.7242152466367713, 0.6210855949895616, 0.7383268482490273, 0.9425051334702259, 0.9177403369672944]","[0.9617321248741189, 0.8082673702726473, 0.6465256797583081, 0.9821958456973294, 0.655310621242485, 0.6920492721164614, 0.5960945529290853, 0.704438149197356, 0.9409937888198758, 0.9160696008188332]",batch,both
MNIST,small,42,10,all,all,activation_variance,baseline,,0.7,1,0.9491,0.9535,0.19879173254966737,0.17849970837831497,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.33276649797335267,0.9535,0.17849970806241036,0.3296923419693485,234752,235146,"[0.9877551020408163, 0.986784140969163, 0.9418604651162791, 0.9584158415841584, 0.9307535641547862, 0.9360986547085202, 0.9561586638830898, 0.9426070038910506, 0.9404517453798767, 0.9484638255698712]","[0.9808660624370594, 0.9762532981530343, 0.9335347432024169, 0.9376854599406528, 0.9228456913827655, 0.9428891377379619, 0.9671120246659815, 0.9452313503305004, 0.9440993788819876, 0.9365404298874105]",batch,both
MNIST,small,42,10,all,all,activation_variance,baseline,,0.7,3,0.9596,0.9639,0.14042479850053788,0.12251390434056521,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.3401163381058723,0.9639,0.1225139026477933,0.3439321839250624,234752,235146,"[0.9887755102040816, 0.9859030837004406, 0.9563953488372093, 0.9693069306930693, 0.9541751527494908, 0.9484304932735426, 0.9665970772442589, 0.9571984435797666, 0.9507186858316222, 0.9573835480673935]","[0.9778449144008057, 0.9771328056288479, 0.9436052366565961, 0.9485657764589516, 0.9539078156312625, 0.9518477043673013, 0.9794450154162384, 0.9603399433427762, 0.9596273291925466, 0.9406345957011258]",batch,both
MNIST,small,42,10,all,all,activation_variance,baseline,,0.7,5,0.9635,0.9681,0.12427316012978554,0.10644278419390321,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.3160854389425367,0.9681,0.10644278903454542,0.31908593606203794,234752,235146,"[0.9897959183673469, 0.9876651982378855, 0.9622093023255814, 0.9712871287128713, 0.9623217922606925, 0.9630044843049327, 0.9686847599164927, 0.9620622568093385, 0.9579055441478439, 0.9534192269573836]","[0.9778449144008057, 0.9780123131046614, 0.945619335347432, 0.9515331355093967, 0.9569138276553106, 0.9652855543113102, 0.9835560123329907, 0.9669499527856469, 0.9648033126293996, 0.9426816786079836]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,0,0.978,0.9807,0.08542494993209838,0.06892316244223039,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.33290758391376585,0.9807,0.06892316179552,0.32117357396055013,234752,235146,"[0.9887755102040816, 0.9938325991189427, 0.9786821705426356, 0.9851485148514851, 0.9806517311608961, 0.9775784753363229, 0.9864300626304802, 0.9785992217898832, 0.973305954825462, 0.9623389494549058]","[0.9828801611278952, 0.9912049252418645, 0.972809667673716, 0.9821958456973294, 0.9809619238476954, 0.975363941769317, 0.9856115107913669, 0.9735599622285175, 0.9751552795031055, 0.9580348004094166]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,1,0.9801,0.9828,0.0737017469293438,0.06186842713046353,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.32465684902854264,0.9828,0.06186842784571927,0.3083322170423344,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9864341085271318, 0.9851485148514851, 0.9786150712830958, 0.9820627802690582, 0.9822546972860126, 0.9776264591439688, 0.9784394250513347, 0.9732408325074331]","[0.9879154078549849, 0.9850483729111698, 0.9768378650553877, 0.9812067260138477, 0.9779559118236473, 0.9776035834266518, 0.9897225077081192, 0.9820585457979226, 0.9782608695652174, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,3,0.9802,0.9835,0.07096672416944057,0.06129509330880828,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.3080446880776435,0.9835,0.061295093449996785,0.3240544709842652,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9864341085271318, 0.9871287128712871, 0.9786150712830958, 0.9820627802690582, 0.9812108559498957, 0.980544747081712, 0.9753593429158111, 0.9752229930624381]","[0.9879154078549849, 0.9868073878627969, 0.9788519637462235, 0.9792284866468842, 0.9839679358717435, 0.975363941769317, 0.9856115107913669, 0.9820585457979226, 0.9761904761904762, 0.9641760491299898]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,5,0.9812,0.9838,0.07232802938749082,0.060924790043727264,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.3127617269055918,0.9838,0.06092479028400848,0.34502395102754235,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9874031007751938, 0.9841584158415841, 0.9775967413441955, 0.9820627802690582, 0.9843423799582464, 0.9785992217898832, 0.9815195071868583, 0.9762140733399405]","[0.9889224572004028, 0.9894459102902374, 0.9768378650553877, 0.9772502472799208, 0.9829659318637275, 0.9742441209406495, 0.9928057553956835, 0.9820585457979226, 0.9824016563146998, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,0,0.9776,0.9809,0.08547786330357193,0.06884203910973738,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.31718269910197705,0.9809,0.06884203795936773,0.3182549149496481,234752,235146,"[0.9887755102040816, 0.9947136563876652, 0.9815891472868217, 0.9851485148514851, 0.9806517311608961, 0.976457399103139, 0.9864300626304802, 0.9776264591439688, 0.973305954825462, 0.9623389494549058]","[0.9828801611278952, 0.990325417766051, 0.972809667673716, 0.9812067260138477, 0.9799599198396793, 0.975363941769317, 0.9856115107913669, 0.9726156751652503, 0.9751552795031055, 0.9580348004094166]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,1,0.9793,0.9827,0.07383273628167808,0.06211912811779766,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3179965689778328,0.9827,0.0621191270121315,0.331610344001092,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9835271317829457, 0.9881188118811881, 0.9806517311608961, 0.9831838565022422, 0.9822546972860126, 0.9766536964980544, 0.9722792607802875, 0.9732408325074331]","[0.9869083585095669, 0.9859278803869833, 0.9768378650553877, 0.9782393669634025, 0.9829659318637275, 0.9742441209406495, 0.9886947584789312, 0.9830028328611898, 0.968944099378882, 0.9651995905834186]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,3,0.9803,0.9835,0.07268930224757642,0.061822477269155206,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3551401129225269,0.9835,0.061822477439028446,0.3165520450565964,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9825581395348837, 0.9891089108910891, 0.9826883910386965, 0.9809417040358744, 0.9822546972860126, 0.9785992217898832, 0.9784394250513347, 0.9742319127849356]","[0.9899295065458208, 0.9850483729111698, 0.9768378650553877, 0.9792284866468842, 0.9859719438877755, 0.975363941769317, 0.9897225077081192, 0.9848914069877243, 0.9720496894409938, 0.962128966223132]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,5,0.9799,0.9834,0.07298543339837342,0.061276467232860156,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3386623590486124,0.9834,0.061276467945135665,0.3236036120215431,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9854651162790697, 0.9871287128712871, 0.9786150712830958, 0.9831838565022422, 0.9822546972860126, 0.9795719844357976, 0.9784394250513347, 0.9742319127849356]","[0.9869083585095669, 0.9868073878627969, 0.9798590130916415, 0.9792284866468842, 0.9799599198396793, 0.973124300111982, 0.9886947584789312, 0.9820585457979226, 0.9730848861283644, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,0,0.9762,0.9797,0.08542340881451964,0.06966055410483386,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3194216729607433,0.9797,0.06966055412942078,0.3256994540570304,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9748062015503876, 0.9851485148514851, 0.9806517311608961, 0.9708520179372198, 0.9832985386221295, 0.9737354085603113, 0.9784394250513347, 0.9633300297324083]","[0.9838872104733132, 0.9885664028144239, 0.9697885196374623, 0.9812067260138477, 0.9779559118236473, 0.9697648376259799, 0.9845837615621789, 0.9678942398489141, 0.9782608695652174, 0.9580348004094166]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,1,0.9797,0.9828,0.07268604660388082,0.06076301654453855,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3182163940509781,0.9828,0.06076301408323925,0.3138976660557091,234752,235146,"[0.9928571428571429, 0.9911894273127754, 0.9844961240310077, 0.9851485148514851, 0.9765784114052953, 0.9831838565022422, 0.9832985386221295, 0.9815175097276264, 0.9763860369609856, 0.9722497522299306]","[0.9869083585095669, 0.9850483729111698, 0.9758308157099698, 0.9782393669634025, 0.9739478957915831, 0.9798432250839866, 0.9917780061664954, 0.9858356940509915, 0.9710144927536232, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,3,0.9801,0.9839,0.0705077291738242,0.05942255628956482,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3284352549817413,0.9839,0.05942255481434986,0.3167281380156055,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9864341085271318, 0.9841584158415841, 0.9837067209775967, 0.984304932735426, 0.9812108559498957, 0.9815175097276264, 0.9763860369609856, 0.9762140733399405]","[0.9838872104733132, 0.9850483729111698, 0.9818731117824774, 0.9782393669634025, 0.9859719438877755, 0.975363941769317, 0.9886947584789312, 0.983947119924457, 0.9730848861283644, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,5,0.9806,0.9838,0.07101128236670047,0.060930667629046364,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3060975020052865,0.9838,0.060930670991865915,0.327365595032461,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9844961240310077, 0.9871287128712871, 0.9806517311608961, 0.9809417040358744, 0.9812108559498957, 0.9834630350194552, 0.9784394250513347, 0.9752229930624381]","[0.9879154078549849, 0.9859278803869833, 0.9788519637462235, 0.9792284866468842, 0.9849699398797596, 0.975363941769317, 0.9907502569373073, 0.9858356940509915, 0.9710144927536232, 0.9641760491299898]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,0,0.9724,0.9756,0.09546719681322574,0.0780953429901274,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.31470001209527254,0.9756,0.07809534257587511,0.311782588949427,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9738372093023255, 0.9732673267326732, 0.9765784114052953, 0.9652466367713004, 0.9801670146137788, 0.9708171206225681, 0.9784394250513347, 0.9534192269573836]","[0.9838872104733132, 0.9885664028144239, 0.9647532729103726, 0.9703264094955489, 0.9739478957915831, 0.9641657334826428, 0.9835560123329907, 0.9697828139754485, 0.974120082815735, 0.9477993858751279]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,1,0.9785,0.9811,0.07873533237054944,0.06495703595962841,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.35209322697483003,0.9811,0.06495703600358683,0.32278134406078607,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9835271317829457, 0.9821782178217822, 0.9806517311608961, 0.9798206278026906, 0.9780793319415448, 0.9747081712062257, 0.9691991786447639, 0.9781962338949455]","[0.9838872104733132, 0.9868073878627969, 0.9748237663645518, 0.9772502472799208, 0.9779559118236473, 0.9798432250839866, 0.9856115107913669, 0.9792256846081209, 0.9699792960662525, 0.9682702149437052]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,3,0.978,0.9827,0.07556854469850659,0.06245731398772914,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.321652740938589,0.9827,0.062457312552747314,0.338585001998581,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9835271317829457, 0.9792079207920792, 0.984725050916497, 0.9854260089686099, 0.9822546972860126, 0.9776264591439688, 0.971252566735113, 0.977205153617443]","[0.9869083585095669, 0.9850483729111698, 0.9768378650553877, 0.9713155291790306, 0.9799599198396793, 0.9798432250839866, 0.987667009249743, 0.9811142587346553, 0.9648033126293996, 0.9651995905834186]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,5,0.98,0.9826,0.07370626033395529,0.0618855671191297,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.36897470301482826,0.9826,0.06188556641616742,0.34716948098503053,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9821782178217822, 0.9806517311608961, 0.9809417040358744, 0.9832985386221295, 0.9815175097276264, 0.9774127310061602, 0.9702675916749257]","[0.9838872104733132, 0.9868073878627969, 0.9768378650553877, 0.9782393669634025, 0.9799599198396793, 0.9764837625979843, 0.9886947584789312, 0.9820585457979226, 0.9782608695652174, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,0,0.969,0.9708,0.10601898682117462,0.08752747128577903,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3055886150104925,0.9708,0.08752747016819194,0.3128070590319112,234752,235146,"[0.9897959183673469, 0.9885462555066079, 0.9544573643410853, 0.9702970297029703, 0.9796334012219959, 0.9607623318385651, 0.9780793319415448, 0.9591439688715954, 0.973305954825462, 0.9524281466798811]","[0.9828801611278952, 0.9824098504837291, 0.9476334340382678, 0.9693372898120672, 0.9789579158316634, 0.9608062709966405, 0.9773895169578622, 0.95561850802644, 0.9730848861283644, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,1,0.9771,0.9791,0.07778843939602376,0.06652871787399053,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.31633344397414476,0.9791,0.06652872108221054,0.3293525039916858,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9762376237623762, 0.984725050916497, 0.976457399103139, 0.9832985386221295, 0.9669260700389105, 0.9650924024640657, 0.9663032705649157]","[0.9838872104733132, 0.9841688654353562, 0.9758308157099698, 0.9703264094955489, 0.9819639278557114, 0.9764837625979843, 0.9886947584789312, 0.9763928234183191, 0.968944099378882, 0.9631525076765609]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,3,0.978,0.9825,0.07476661059856415,0.06328343373981771,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3143395339138806,0.9825,0.06328343575370964,0.35778882808517665,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9854651162790697, 0.9782178217821782, 0.984725050916497, 0.9820627802690582, 0.9832985386221295, 0.980544747081712, 0.971252566735113, 0.9742319127849356]","[0.9838872104733132, 0.9841688654353562, 0.9758308157099698, 0.9693372898120672, 0.9829659318637275, 0.9809630459126539, 0.987667009249743, 0.9811142587346553, 0.9658385093167702, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,5,0.978,0.9816,0.07628012988418341,0.05990914012249559,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3090484259882942,0.9816,0.05990914019625634,0.31396056606899947,234752,235146,"[0.9887755102040816, 0.9929515418502203, 0.9854651162790697, 0.9811881188118812, 0.9796334012219959, 0.9831838565022422, 0.9832985386221295, 0.9766536964980544, 0.9722792607802875, 0.9712586719524281]","[0.9798590130916415, 0.9859278803869833, 0.9768378650553877, 0.973293768545994, 0.9799599198396793, 0.9776035834266518, 0.9886947584789312, 0.9801699716713881, 0.968944099378882, 0.9672466734902764]",batch,both
