dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.5,1,0.9801,0.9791,0.0755985514998436,0.07267317713701632,308554,0.4634310059994783,307840,0.46376811594202894,0.14124053705018014,28.0400390625,16,0,2048,0.3299146250355989,0.9791,0.07267317803648767,0.3268019350944087,574080,575050,"[0.9908163265306122, 0.9920704845814978, 0.9777131782945736, 0.9772277227722772, 0.9704684317718941, 0.976457399103139, 0.9843423799582464, 0.9717898832684825, 0.9774127310061602, 0.9712586719524281]","[0.9910625620655412, 0.986351228389445, 0.9791252485089463, 0.9775828460038987, 0.9764344262295082, 0.9777034559643255, 0.9897645854657113, 0.9813725490196078, 0.9642857142857143, 0.9762845849802372]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.5,3,0.9821,0.9807,0.07458429027497769,0.07157474910968449,308554,0.4634310059994783,307840,0.46376811594202894,0.14124053705018014,28.0400390625,16,0,2048,0.3206806549569592,0.9807,0.07157474565429148,0.33076459902804345,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9835271317829457, 0.9752475247524752, 0.9755600814663951, 0.9798206278026906, 0.9832985386221295, 0.9747081712062257, 0.9763860369609856, 0.9702675916749257]","[0.9910625620655412, 0.9881710646041856, 0.9791252485089463, 0.9756335282651072, 0.9866803278688525, 0.9855072463768116, 0.9897645854657113, 0.9794117647058823, 0.9683673469387755, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.5,5,0.9817,0.9813,0.07527217887341976,0.07101724673984136,308554,0.4634310059994783,307840,0.46376811594202894,0.14124053705018014,28.0400390625,16,0,2048,0.3135332459351048,0.9813,0.07101724554867979,0.32459741295315325,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9815891472868217, 0.9801980198019802, 0.9735234215885947, 0.976457399103139, 0.9853862212943633, 0.9766536964980544, 0.9794661190965093, 0.9712586719524281]","[0.9900695134061569, 0.9872611464968153, 0.9791252485089463, 0.9805068226120858, 0.9825819672131147, 0.979933110367893, 0.9907881269191402, 0.9813725490196078, 0.9693877551020408, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.7,0,0.8899,0.8956,0.3633215717792511,0.35286587510108947,202372,0.6480792974523955,201760,0.6485507246376812,0.14124053705018014,28.0400390625,16,0,2048,0.37493041704874486,0.8956,0.3528659095287323,0.3384427269920707,574080,575050,"[0.9897959183673469, 0.5409691629955947, 0.9282945736434108, 0.9495049504950495, 0.9572301425661914, 0.8542600896860987, 0.9352818371607515, 0.9027237354085603, 0.9856262833675564, 0.9603567888999008]","[0.9880834160873883, 0.48316651501364877, 0.937375745526839, 0.9541910331384016, 0.9682377049180327, 0.822742474916388, 0.9426816786079836, 0.8970588235294118, 0.9795918367346939, 0.9604743083003953]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.7,1,0.9763,0.9752,0.08928261465877295,0.08506725627398118,202372,0.6480792974523955,201760,0.6485507246376812,0.14124053705018014,28.0400390625,16,0,2048,0.32062292098999023,0.9752,0.08506725866859778,0.3452455080114305,574080,575050,"[0.9908163265306122, 0.9876651982378855, 0.9757751937984496, 0.9772277227722772, 0.9663951120162932, 0.9697309417040358, 0.9791231732776617, 0.9698443579766537, 0.9763860369609856, 0.9573835480673935]","[0.9910625620655412, 0.9827115559599636, 0.9751491053677932, 0.9727095516569201, 0.9815573770491803, 0.9765886287625418, 0.9836233367451381, 0.9725490196078431, 0.9571428571428572, 0.9693675889328063]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.7,3,0.9786,0.9792,0.07996961890012026,0.07619663962349296,202372,0.6480792974523955,201760,0.6485507246376812,0.14124053705018014,28.0400390625,16,0,2048,0.32442012592218816,0.9792,0.07619664158597589,0.32965889608021826,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9748062015503876, 0.9792079207920792, 0.9735234215885947, 0.9708520179372198, 0.9812108559498957, 0.97568093385214, 0.9825462012320328, 0.9692765113974232]","[0.9910625620655412, 0.9836214740673339, 0.9751491053677932, 0.9766081871345029, 0.9825819672131147, 0.9765886287625418, 0.9856704196519959, 0.9745098039215686, 0.963265306122449, 0.9762845849802372]",batch,both
MNIST,medium,43,10,a1,layerwise,hebbian,loss_free,,0.7,5,0.9791,0.9796,0.07881496643126011,0.07458856410222943,202372,0.6480792974523955,201760,0.6485507246376812,0.14124053705018014,28.0400390625,16,0,2048,0.3205239078961313,0.9796,0.0745885615198582,0.3203995820367709,574080,575050,"[0.9908163265306122, 0.9911894273127754, 0.9806201550387597, 0.9752475247524752, 0.9714867617107943, 0.9730941704035875, 0.9822546972860126, 0.9785992217898832, 0.9794661190965093, 0.9712586719524281]","[0.9920556107249255, 0.9827115559599636, 0.9801192842942346, 0.9736842105263158, 0.9825819672131147, 0.9732441471571907, 0.9856704196519959, 0.9794117647058823, 0.9704081632653061, 0.9703557312252964]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.05,0,0.9776,0.9805,0.0824103772163391,0.07681923948000186,567358,0.013376228154073577,566400,0.013377926421404673,0.14124053705018014,28.0400390625,16,0,2048,0.31650370801799,0.9805,0.07681923875133508,0.32232656702399254,574080,575050,"[0.9928571428571429, 0.9903083700440528, 0.9844961240310077, 0.9801980198019802, 0.9765784114052953, 0.9820627802690582, 0.9801670146137788, 0.9708171206225681, 0.9702258726899384, 0.9762140733399405]","[0.9940417080436942, 0.9790718835304822, 0.9840954274353877, 0.9746588693957114, 0.9754098360655737, 0.9821627647714605, 0.9785056294779939, 0.9666666666666667, 0.963265306122449, 0.9782608695652174]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.05,1,0.9828,0.9841,0.07262037704735995,0.06791423358402245,567358,0.013376228154073577,566400,0.013377926421404673,0.14124053705018014,28.0400390625,16,0,2048,0.3246201330330223,0.9841,0.06791423445425025,0.3443297309568152,574080,575050,"[0.9918367346938776, 0.9964757709251101, 0.9854651162790697, 0.9831683168316832, 0.9816700610997964, 0.9865470852017937, 0.9874739039665971, 0.9766536964980544, 0.9784394250513347, 0.9722497522299306]","[0.9900695134061569, 0.989080982711556, 0.9801192842942346, 0.9785575048732943, 0.9897540983606558, 0.9855072463768116, 0.9887410440122825, 0.9813725490196078, 0.9693877551020408, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.05,3,0.983,0.984,0.07511258598603308,0.06961207557893431,567358,0.013376228154073577,566400,0.013377926421404673,0.14124053705018014,28.0400390625,16,0,2048,0.31771658593788743,0.984,0.06961207629120982,0.323623487027362,574080,575050,"[0.9918367346938776, 0.9955947136563876, 0.9844961240310077, 0.9851485148514851, 0.9816700610997964, 0.9809417040358744, 0.9874739039665971, 0.9824902723735408, 0.9774127310061602, 0.9712586719524281]","[0.9900695134061569, 0.9881710646041856, 0.9781312127236581, 0.9844054580896686, 0.9866803278688525, 0.9855072463768116, 0.9866939611054247, 0.9862745098039216, 0.9724489795918367, 0.9713438735177866]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.05,5,0.9829,0.9854,0.07629513121247292,0.07344603325728204,567358,0.013376228154073577,566400,0.013377926421404673,0.14124053705018014,28.0400390625,16,0,2048,0.32591317710466683,0.9854,0.07344603397179271,0.3287955409614369,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9874031007751938, 0.9831683168316832, 0.9826883910386965, 0.9820627802690582, 0.9895615866388309, 0.9815175097276264, 0.9815195071868583, 0.979187314172448]","[0.9900695134061569, 0.986351228389445, 0.9840954274353877, 0.9756335282651072, 0.9866803278688525, 0.9843924191750278, 0.9897645854657113, 0.9872549019607844, 0.9693877551020408, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.1,0,0.9774,0.9801,0.0829869668841362,0.07652160282405093,559025,0.027867141987653277,558080,0.027870680044593144,0.14124053705018014,28.0400390625,16,0,2048,0.3241428709588945,0.9801,0.07652160316975787,0.3514794330112636,574080,575050,"[0.9928571428571429, 0.9894273127753304, 0.9844961240310077, 0.9801980198019802, 0.9765784114052953, 0.9820627802690582, 0.9801670146137788, 0.9678988326848249, 0.9702258726899384, 0.9762140733399405]","[0.9940417080436942, 0.9790718835304822, 0.9840954274353877, 0.9766081871345029, 0.9754098360655737, 0.979933110367893, 0.9785056294779939, 0.9656862745098039, 0.963265306122449, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.1,1,0.9828,0.9835,0.07244603246040643,0.06705182449104904,559025,0.027867141987653277,558080,0.027870680044593144,0.14124053705018014,28.0400390625,16,0,2048,0.33194138400722295,0.9835,0.06705182508262515,0.35653785592876375,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9864341085271318, 0.9782178217821782, 0.9816700610997964, 0.9854260089686099, 0.9812108559498957, 0.9776264591439688, 0.9815195071868583, 0.9752229930624381]","[0.9900695134061569, 0.986351228389445, 0.9860834990059643, 0.9756335282651072, 0.9887295081967213, 0.9821627647714605, 0.9866939611054247, 0.9813725490196078, 0.9724489795918367, 0.9782608695652174]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.1,3,0.9832,0.9844,0.07426581368744373,0.07035978604640258,559025,0.027867141987653277,558080,0.027870680044593144,0.14124053705018014,28.0400390625,16,0,2048,0.3258462360827252,0.9844,0.07035978399451269,0.32582178397569805,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9864341085271318, 0.9861386138613861, 0.9775967413441955, 0.9831838565022422, 0.9874739039665971, 0.9776264591439688, 0.9825462012320328, 0.977205153617443]","[0.9910625620655412, 0.9854413102820746, 0.9831013916500994, 0.9824561403508771, 0.985655737704918, 0.9821627647714605, 0.9897645854657113, 0.9813725490196078, 0.9734693877551021, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.1,5,0.9836,0.9852,0.07755064468495548,0.07359417384810876,559025,0.027867141987653277,558080,0.027870680044593144,0.14124053705018014,28.0400390625,16,0,2048,0.3232587950769812,0.9852,0.07359417557738852,0.34401367197278887,574080,575050,"[0.9928571428571429, 0.9947136563876652, 0.9864341085271318, 0.9821782178217822, 0.9806517311608961, 0.9865470852017937, 0.9843423799582464, 0.9776264591439688, 0.9845995893223819, 0.981169474727453]","[0.9900695134061569, 0.9854413102820746, 0.9840954274353877, 0.9824561403508771, 0.9897540983606558, 0.9866220735785953, 0.9856704196519959, 0.984313725490196, 0.9704081632653061, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.2,0,0.9765,0.9795,0.08438047220110893,0.07691940394109115,542359,0.056848969654812676,541440,0.05685618729096986,0.14124053705018014,28.0400390625,16,0,2048,0.3214392950758338,0.9795,0.07691940350001678,0.3284490400692448,574080,575050,"[0.9928571428571429, 0.9876651982378855, 0.9844961240310077, 0.9811881188118812, 0.9755600814663951, 0.9786995515695067, 0.975991649269311, 0.9727626459143969, 0.9691991786447639, 0.9752229930624381]","[0.9940417080436942, 0.9790718835304822, 0.9850894632206759, 0.9746588693957114, 0.9764344262295082, 0.9788182831661093, 0.9692937563971341, 0.9686274509803922, 0.963265306122449, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.2,1,0.9826,0.9829,0.07282083390429615,0.0687596580594909,542359,0.056848969654812676,541440,0.05685618729096986,0.14124053705018014,28.0400390625,16,0,2048,0.3218179530231282,0.9829,0.06875965643368108,0.32963155303150415,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9811881188118812, 0.9796334012219959, 0.9742152466367713, 0.9864300626304802, 0.9785992217898832, 0.9784394250513347, 0.977205153617443]","[0.9900695134061569, 0.9854413102820746, 0.9821073558648111, 0.9814814814814815, 0.985655737704918, 0.9810479375696767, 0.9887410440122825, 0.9852941176470589, 0.9714285714285714, 0.974308300395257]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.2,3,0.9834,0.9841,0.07498348495550454,0.06842093222903495,542359,0.056848969654812676,541440,0.05685618729096986,0.14124053705018014,28.0400390625,16,0,2048,0.32042673707474023,0.9841,0.06842093225064164,0.32688748999498785,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9874031007751938, 0.9792079207920792, 0.9786150712830958, 0.984304932735426, 0.988517745302714, 0.9795719844357976, 0.9794661190965093, 0.9762140733399405]","[0.9880834160873883, 0.9854413102820746, 0.9850894632206759, 0.9766081871345029, 0.9877049180327869, 0.987736900780379, 0.9897645854657113, 0.9872549019607844, 0.9704081632653061, 0.9762845849802372]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.2,5,0.9829,0.984,0.08203219584990293,0.0756540852196631,542359,0.056848969654812676,541440,0.05685618729096986,0.14124053705018014,28.0400390625,16,0,2048,0.3171855030814186,0.984,0.07565408549011918,0.32857351494021714,574080,575050,"[0.9928571428571429, 0.9947136563876652, 0.9874031007751938, 0.9861386138613861, 0.9786150712830958, 0.976457399103139, 0.9843423799582464, 0.9776264591439688, 0.9825462012320328, 0.977205153617443]","[0.9900695134061569, 0.9845313921747043, 0.9821073558648111, 0.9853801169590644, 0.9866803278688525, 0.9788182831661093, 0.984646878198567, 0.9862745098039216, 0.9724489795918367, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.3,0,0.9763,0.9779,0.08471996904611588,0.07790286366008223,526334,0.08471611164246584,525440,0.084726867335563,0.14124053705018014,28.0400390625,16,0,2048,0.33974923694040626,0.9779,0.07790286470614374,0.32922775903716683,574080,575050,"[0.9928571428571429, 0.986784140969163, 0.9825581395348837, 0.9782178217821782, 0.9786150712830958, 0.9753363228699552, 0.9749478079331941, 0.9678988326848249, 0.9661190965092402, 0.9742319127849356]","[0.9940417080436942, 0.9772520473157416, 0.9850894632206759, 0.9775828460038987, 0.9795081967213115, 0.9743589743589743, 0.9692937563971341, 0.9676470588235294, 0.960204081632653, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.3,1,0.9824,0.9835,0.07186862633824348,0.06370481813214719,526334,0.08471611164246584,525440,0.084726867335563,0.14124053705018014,28.0400390625,16,0,2048,0.3357983509777114,0.9835,0.06370481735132634,0.36618724605068564,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9841584158415841, 0.9775967413441955, 0.984304932735426, 0.9812108559498957, 0.9776264591439688, 0.9825462012320328, 0.9762140733399405]","[0.9890764647467726, 0.9854413102820746, 0.9821073558648111, 0.9824561403508771, 0.9846311475409836, 0.9810479375696767, 0.984646878198567, 0.984313725490196, 0.9744897959183674, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.3,3,0.9817,0.9841,0.08024955484569073,0.06955565835433808,526334,0.08471611164246584,525440,0.084726867335563,0.14124053705018014,28.0400390625,16,0,2048,0.31852887698914856,0.9841,0.06955565839606133,0.3333415560191497,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9874031007751938, 0.9831683168316832, 0.9755600814663951, 0.9854260089686099, 0.9874739039665971, 0.9766536964980544, 0.9835728952772074, 0.977205153617443]","[0.9860973187686196, 0.9854413102820746, 0.9860834990059643, 0.9785575048732943, 0.9764344262295082, 0.9832775919732442, 0.9897645854657113, 0.984313725490196, 0.9693877551020408, 0.9772727272727273]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.3,5,0.9829,0.9847,0.08011287773810327,0.07210189642613005,526334,0.08471611164246584,525440,0.084726867335563,0.14124053705018014,28.0400390625,16,0,2048,0.34126179304439574,0.9847,0.07210189550225805,0.3241926879854873,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9883720930232558, 0.9821782178217822, 0.9837067209775967, 0.9831838565022422, 0.9832985386221295, 0.9795719844357976, 0.9845995893223819, 0.9742319127849356]","[0.9900695134061569, 0.9854413102820746, 0.9840954274353877, 0.9814814814814815, 0.9866803278688525, 0.9821627647714605, 0.9866939611054247, 0.9852941176470589, 0.9704081632653061, 0.9762845849802372]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.4,0,0.9747,0.9764,0.08643765364885331,0.07836786364465952,509668,0.11369793930962524,508800,0.11371237458193983,0.14124053705018014,28.0400390625,16,0,2048,0.3267713210079819,0.9764,0.07836786517351865,0.34596326400060207,574080,575050,"[0.9928571428571429, 0.986784140969163, 0.9844961240310077, 0.9762376237623762, 0.9674134419551935, 0.976457399103139, 0.9780793319415448, 0.9562256809338522, 0.9661190965092402, 0.9781962338949455]","[0.9920556107249255, 0.9763421292083713, 0.9840954274353877, 0.9766081871345029, 0.9733606557377049, 0.9777034559643255, 0.970317297850563, 0.9568627450980393, 0.9612244897959183, 0.9782608695652174]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.4,1,0.9817,0.9839,0.07103592333570123,0.062350363785855005,509668,0.11369793930962524,508800,0.11371237458193983,0.14124053705018014,28.0400390625,16,0,2048,0.33203401893842965,0.9839,0.062350364846817684,0.3274626340717077,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9854651162790697, 0.9831683168316832, 0.9796334012219959, 0.9854260089686099, 0.9822546972860126, 0.9795719844357976, 0.9825462012320328, 0.9732408325074331]","[0.9870903674280039, 0.9872611464968153, 0.9791252485089463, 0.9785575048732943, 0.9815573770491803, 0.9821627647714605, 0.9866939611054247, 0.9862745098039216, 0.9744897959183674, 0.9733201581027668]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.4,3,0.9819,0.9839,0.07489159789979458,0.0694360914414472,509668,0.11369793930962524,508800,0.11371237458193983,0.14124053705018014,28.0400390625,16,0,2048,0.32897404592949897,0.9839,0.06943609199875063,0.33520819805562496,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9874031007751938, 0.9821782178217822, 0.9816700610997964, 0.9798206278026906, 0.9843423799582464, 0.9795719844357976, 0.9804928131416838, 0.9762140733399405]","[0.9890764647467726, 0.986351228389445, 0.9821073558648111, 0.9814814814814815, 0.9866803278688525, 0.9788182831661093, 0.9866939611054247, 0.984313725490196, 0.9673469387755103, 0.9752964426877471]",batch,both
MNIST,medium,43,10,a2,layerwise,hebbian,loss_free,,0.4,5,0.9829,0.9849,0.07606772879473865,0.0687512748285837,509668,0.11369793930962524,508800,0.11371237458193983,0.14124053705018014,28.0400390625,16,0,2048,0.3193960030330345,0.9849,0.06875127352771233,0.3232861770084128,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9811881188118812, 0.9816700610997964, 0.984304932735426, 0.9864300626304802, 0.9824902723735408, 0.9815195071868583, 0.9801783944499505]","[0.9890764647467726, 0.9836214740673339, 0.9821073558648111, 0.9766081871345029, 0.9846311475409836, 0.9821627647714605, 0.9897645854657113, 0.9862745098039216, 0.9734693877551021, 0.9812252964426877]",batch,both
