dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
FashionMNIST,small,43,10,a1,layerwise,firing_rate,baseline,,0.7,5,0.8854,0.8784,0.3167233609318733,0.3361618925333023,71719,0.6950022539188419,71504,0.6954062159214831,0.26572920696344227,21.6025390625,16,0,2048,0.3333762490656227,0.8784,0.33616189215183256,0.32494306401349604,234752,235146,"[0.855, 0.968, 0.806, 0.897, 0.804, 0.943, 0.639, 0.956, 0.971, 0.945]","[0.8641251221896383, 0.9675456389452333, 0.8079409048938134, 0.8997955010224948, 0.8220424671385238, 0.947906026557712, 0.6721991701244814, 0.944713870029098, 0.9818181818181818, 0.9477993858751279]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,0,0.8908,0.8841,0.3093198991537094,0.3295622936487198,233544,0.006812788650455426,233156,0.006798664122137366,0.26572920696344227,21.6025390625,16,0,2048,0.3189551579998806,0.8841,0.3295622955560684,0.3311171180102974,234752,235146,"[0.849, 0.972, 0.851, 0.863, 0.813, 0.947, 0.655, 0.968, 0.969, 0.954]","[0.8611925708699902, 0.9705882352941176, 0.850415512465374, 0.8650306748466258, 0.8351870576339737, 0.9530132788559755, 0.6773858921161826, 0.9592628516003879, 0.9797979797979798, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,1,0.8953,0.8918,0.293459285390377,0.31286204634904863,233544,0.006812788650455426,233156,0.006798664122137366,0.26572920696344227,21.6025390625,16,0,2048,0.3199103770311922,0.8918,0.31286204807758333,0.3351809800369665,234752,235146,"[0.859, 0.972, 0.812, 0.913, 0.821, 0.964, 0.686, 0.967, 0.972, 0.952]","[0.8699902248289345, 0.9695740365111561, 0.8070175438596491, 0.9100204498977505, 0.8361981799797775, 0.9611848825331971, 0.7116182572614108, 0.9544131910766246, 0.9838383838383838, 0.9529170931422722]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,3,0.8975,0.8936,0.29299601796865465,0.3125855964779854,233544,0.006812788650455426,233156,0.006798664122137366,0.26572920696344227,21.6025390625,16,0,2048,0.3154006340773776,0.8936,0.3125855883955955,0.32615629909560084,234752,235146,"[0.854, 0.97, 0.819, 0.909, 0.849, 0.96, 0.678, 0.966, 0.971, 0.96]","[0.8602150537634409, 0.9685598377281948, 0.8107109879963066, 0.908997955010225, 0.8584428715874621, 0.9632277834525026, 0.7126556016597511, 0.953443258971872, 0.9838383838383838, 0.9590583418628454]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.05,5,0.8985,0.8937,0.29410354117155074,0.3126353866934776,233544,0.006812788650455426,233156,0.006798664122137366,0.26572920696344227,21.6025390625,16,0,2048,0.32178080698940903,0.8937,0.31263538279533387,0.33550543698947877,234752,235146,"[0.853, 0.975, 0.82, 0.91, 0.846, 0.962, 0.676, 0.966, 0.972, 0.957]","[0.8592375366568915, 0.9695740365111561, 0.8162511542012927, 0.9079754601226994, 0.8594539939332659, 0.9632277834525026, 0.716804979253112, 0.9573229873908826, 0.9848484848484849, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,0,0.8914,0.8822,0.30932109649181366,0.32941241499185564,231942,0.013625577300910963,231560,0.013597328244274842,0.26572920696344227,21.6025390625,16,0,2048,0.3257064160425216,0.8822,0.32941241196393967,0.3376235730247572,234752,235146,"[0.842, 0.97, 0.841, 0.863, 0.816, 0.947, 0.654, 0.968, 0.967, 0.954]","[0.855327468230694, 0.9705882352941176, 0.8494921514312096, 0.8650306748466258, 0.8412537917087968, 0.9530132788559755, 0.6836099585062241, 0.9592628516003879, 0.9808080808080808, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,1,0.8955,0.89,0.2928250535130501,0.31126775228977205,231942,0.013625577300910963,231560,0.013597328244274842,0.26572920696344227,21.6025390625,16,0,2048,0.33594724093563855,0.89,0.31126774770021437,0.3560077369911596,234752,235146,"[0.851, 0.974, 0.784, 0.906, 0.843, 0.96, 0.688, 0.964, 0.971, 0.959]","[0.863147605083089, 0.9716024340770791, 0.7830101569713758, 0.9049079754601227, 0.8594539939332659, 0.9632277834525026, 0.7219917012448133, 0.9495635305528612, 0.9848484848484849, 0.9600818833162743]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,3,0.8972,0.8921,0.2921207075476646,0.3091831384181976,231942,0.013625577300910963,231560,0.013597328244274842,0.26572920696344227,21.6025390625,16,0,2048,0.3304086929420009,0.8921,0.3091831390142441,0.35803840099833906,234752,235146,"[0.843, 0.974, 0.777, 0.911, 0.844, 0.964, 0.711, 0.967, 0.974, 0.956]","[0.8504398826979472, 0.9705882352941176, 0.7811634349030471, 0.9141104294478528, 0.8554095045500506, 0.9642492339121552, 0.7489626556016598, 0.95635305528613, 0.9848484848484849, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.1,5,0.8974,0.8922,0.29071134929656983,0.31193562789559365,231942,0.013625577300910963,231560,0.013597328244274842,0.26572920696344227,21.6025390625,16,0,2048,0.329408883000724,0.8922,0.31193562484383586,0.3316569320159033,234752,235146,"[0.843, 0.973, 0.806, 0.909, 0.824, 0.961, 0.712, 0.967, 0.972, 0.955]","[0.8514173998044966, 0.9695740365111561, 0.804247460757156, 0.9130879345603272, 0.8412537917087968, 0.9632277834525026, 0.7427385892116183, 0.9582929194956353, 0.9828282828282828, 0.9529170931422722]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,0,0.8909,0.8815,0.3099192348480225,0.3297407129645348,228471,0.028386619376897793,228102,0.028327767175572505,0.26572920696344227,21.6025390625,16,0,2048,0.3160713310353458,0.8815,0.32974071556329726,0.32643925899174064,234752,235146,"[0.846, 0.971, 0.843, 0.859, 0.816, 0.958, 0.634, 0.967, 0.965, 0.956]","[0.8592375366568915, 0.9695740365111561, 0.853185595567867, 0.8609406952965235, 0.8473205257836198, 0.958120531154239, 0.6680497925311203, 0.95635305528613, 0.9787878787878788, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,1,0.8964,0.8912,0.28976639523506165,0.3090651148200035,228471,0.028386619376897793,228102,0.028327767175572505,0.26572920696344227,21.6025390625,16,0,2048,0.31974010507110506,0.8912,0.3090651123523712,0.3516212550457567,234752,235146,"[0.846, 0.971, 0.806, 0.904, 0.823, 0.97, 0.7, 0.956, 0.973, 0.963]","[0.8514173998044966, 0.9685598377281948, 0.8107109879963066, 0.9049079754601227, 0.840242669362993, 0.9724208375893769, 0.7271784232365145, 0.944713870029098, 0.9848484848484849, 0.9641760491299898]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,3,0.8971,0.8914,0.29186037018299105,0.31293505228757856,228471,0.028386619376897793,228102,0.028327767175572505,0.26572920696344227,21.6025390625,16,0,2048,0.309938166057691,0.8914,0.31293505643606184,0.314486098010093,234752,235146,"[0.84, 0.972, 0.8, 0.92, 0.809, 0.961, 0.72, 0.962, 0.972, 0.958]","[0.8435972629521017, 0.9685598377281948, 0.804247460757156, 0.9222903885480572, 0.8291203235591507, 0.965270684371808, 0.7448132780082988, 0.953443258971872, 0.9838383838383838, 0.962128966223132]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.2,5,0.8996,0.8947,0.2901460695385933,0.310625840061903,228471,0.028386619376897793,228102,0.028327767175572505,0.26572920696344227,21.6025390625,16,0,2048,0.33124782401137054,0.8947,0.31062584227919576,0.32710243901237845,234752,235146,"[0.861, 0.973, 0.815, 0.904, 0.841, 0.969, 0.689, 0.965, 0.973, 0.957]","[0.8768328445747801, 0.9685598377281948, 0.8125577100646353, 0.9069529652351738, 0.8442871587462083, 0.9724208375893769, 0.7261410788381742, 0.9515033947623667, 0.9858585858585859, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,0,0.8837,0.8757,0.326648117184639,0.34638541140556334,225000,0.04314766145288462,224644,0.04305820610687028,0.26572920696344227,21.6025390625,16,0,2048,0.325041577918455,0.8757,0.3463854138374329,0.3376171760028228,234752,235146,"[0.862, 0.971, 0.866, 0.861, 0.82, 0.962, 0.535, 0.962, 0.963, 0.955]","[0.8690127077223851, 0.9695740365111561, 0.8688827331486612, 0.8588957055214724, 0.8442871587462083, 0.9642492339121552, 0.5726141078838174, 0.9553831231813773, 0.9757575757575757, 0.9508700102354145]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,1,0.8934,0.8883,0.29250830557346347,0.31309779263734816,225000,0.04314766145288462,224644,0.04305820610687028,0.26572920696344227,21.6025390625,16,0,2048,0.33353269193321466,0.8883,0.31309779044389724,0.32358922401908785,234752,235146,"[0.846, 0.97, 0.81, 0.908, 0.827, 0.96, 0.675, 0.953, 0.973, 0.961]","[0.8514173998044966, 0.9695740365111561, 0.8033240997229917, 0.908997955010225, 0.840242669362993, 0.9693564862104188, 0.7043568464730291, 0.9456838021338506, 0.9858585858585859, 0.9600818833162743]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,3,0.8965,0.8894,0.2916322280049324,0.31076629896163943,225000,0.04314766145288462,224644,0.04305820610687028,0.26572920696344227,21.6025390625,16,0,2048,0.3206429020501673,0.8894,0.3107663003325462,0.323275184025988,234752,235146,"[0.84, 0.972, 0.772, 0.909, 0.834, 0.963, 0.708, 0.966, 0.972, 0.958]","[0.844574780058651, 0.9705882352941176, 0.7839335180055401, 0.9079754601226994, 0.8564206268958544, 0.9662921348314607, 0.7468879668049793, 0.953443258971872, 0.9838383838383838, 0.9590583418628454]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.3,5,0.8978,0.8928,0.2927321699023247,0.31248654056191444,225000,0.04314766145288462,224644,0.04305820610687028,0.26572920696344227,21.6025390625,16,0,2048,0.3270502840168774,0.8928,0.3124865393579006,0.31974790897220373,234752,235146,"[0.853, 0.971, 0.789, 0.909, 0.843, 0.964, 0.703, 0.955, 0.975, 0.966]","[0.855327468230694, 0.9695740365111561, 0.791320406278855, 0.9059304703476483, 0.8604651162790697, 0.9734422880490297, 0.7396265560165975, 0.9398642095053347, 0.9848484848484849, 0.9651995905834186]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.4,0,0.882,0.8739,0.34136303842067717,0.3610851257562637,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.31576025707181543,0.8739,0.3610851271867752,0.31350700894836336,234752,235146,"[0.818, 0.971, 0.889, 0.865, 0.797, 0.966, 0.574, 0.946, 0.951, 0.962]","[0.83088954056696, 0.9695740365111561, 0.8882733148661126, 0.8588957055214724, 0.8159757330637007, 0.9693564862104188, 0.6089211618257261, 0.944713870029098, 0.9666666666666667, 0.9600818833162743]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.4,1,0.8932,0.8891,0.29130566848516465,0.3112618888020515,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.31493486498948187,0.8891,0.31126188782453534,0.32231292501091957,234752,235146,"[0.846, 0.971, 0.795, 0.906, 0.817, 0.955, 0.706, 0.959, 0.974, 0.962]","[0.8475073313782991, 0.9685598377281948, 0.7996306555863343, 0.9038854805725971, 0.8281092012133469, 0.958120531154239, 0.733402489626556, 0.950533462657614, 0.9858585858585859, 0.962128966223132]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.4,3,0.8933,0.8899,0.2903419534444809,0.3109536452293396,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.3182094319490716,0.8899,0.3109536379694939,0.32347854890394956,234752,235146,"[0.828, 0.972, 0.774, 0.906, 0.824, 0.959, 0.739, 0.962, 0.975, 0.96]","[0.8279569892473119, 0.9695740365111561, 0.7820867959372114, 0.9079754601226994, 0.8372093023255814, 0.958120531154239, 0.766597510373444, 0.9485935984481086, 0.9858585858585859, 0.9580348004094166]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.4,5,0.8949,0.8905,0.2898436292052269,0.3102295589566231,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.3293622089549899,0.8905,0.3102295540332794,0.3237069660099223,234752,235146,"[0.839, 0.972, 0.78, 0.911, 0.821, 0.959, 0.729, 0.97, 0.973, 0.951]","[0.8396871945259042, 0.9685598377281948, 0.7830101569713758, 0.9130879345603272, 0.8412537917087968, 0.9601634320735445, 0.7614107883817427, 0.9573229873908826, 0.9838383838383838, 0.9488229273285568]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.5,0,0.8775,0.8697,0.3698302638530731,0.3864189950466156,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.316555785946548,0.8697,0.3864190010070801,0.3364084110362455,234752,235146,"[0.803, 0.967, 0.881, 0.862, 0.802, 0.969, 0.574, 0.945, 0.941, 0.953]","[0.8113391984359726, 0.9685598377281948, 0.8799630655586335, 0.8517382413087935, 0.8270980788675429, 0.9693564862104188, 0.6099585062240664, 0.944713870029098, 0.9555555555555556, 0.9508700102354145]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.5,1,0.892,0.8895,0.2931395862340927,0.3133662188053131,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.3198351989267394,0.8895,0.3133662182331085,0.3413616369944066,234752,235146,"[0.85, 0.97, 0.829, 0.907, 0.817, 0.957, 0.67, 0.961, 0.973, 0.961]","[0.852394916911046, 0.9685598377281948, 0.8217913204062789, 0.908997955010225, 0.8250758341759353, 0.9632277834525026, 0.6981327800829875, 0.9495635305528612, 0.9808080808080808, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.5,3,0.8928,0.888,0.29093173478841783,0.31224867496490477,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.32581179589033127,0.888,0.3122486753582954,0.3393687941133976,234752,235146,"[0.844, 0.97, 0.776, 0.915, 0.841, 0.957, 0.679, 0.966, 0.974, 0.958]","[0.8484848484848485, 0.9665314401622718, 0.7811634349030471, 0.9120654396728016, 0.8614762386248737, 0.9601634320735445, 0.7157676348547718, 0.9524733268671193, 0.9828282828282828, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.5,5,0.8946,0.8895,0.2893736809492111,0.3128016612768173,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.3274901310214773,0.8895,0.3128016592144966,0.32804484595544636,234752,235146,"[0.86, 0.971, 0.835, 0.902, 0.781, 0.959, 0.69, 0.968, 0.972, 0.957]","[0.8699902248289345, 0.9685598377281948, 0.840258541089566, 0.9069529652351738, 0.7906976744186046, 0.9642492339121552, 0.7147302904564315, 0.9553831231813773, 0.9838383838383838, 0.9518935516888434]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.7,0,0.8525,0.8452,0.5655141021251678,0.5769047257423401,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.33673778700176626,0.8452,0.5769047311782837,0.33015073905698955,234752,235146,"[0.822, 0.96, 0.919, 0.86, 0.685, 0.947, 0.554, 0.965, 0.821, 0.919]","[0.8181818181818182, 0.962474645030426, 0.9076638965835642, 0.8578732106339468, 0.6966632962588474, 0.9530132788559755, 0.5923236514522822, 0.965082444228904, 0.8343434343434344, 0.9242579324462641]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.7,1,0.8892,0.8848,0.30398720598220824,0.3213683439254761,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.31945802201516926,0.8848,0.3213683471441269,0.3253227280220017,234752,235146,"[0.823, 0.967, 0.816, 0.899, 0.822, 0.961, 0.678, 0.957, 0.97, 0.955]","[0.8328445747800587, 0.9665314401622718, 0.8051708217913204, 0.9049079754601227, 0.8311425682507584, 0.9622063329928499, 0.7105809128630706, 0.9495635305528612, 0.9808080808080808, 0.9529170931422722]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.7,3,0.8927,0.888,0.29717921245098117,0.31526637707948685,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.33741705399006605,0.888,0.3152663765192032,0.33102405397221446,234752,235146,"[0.833, 0.967, 0.789, 0.911, 0.831, 0.966, 0.697, 0.958, 0.973, 0.955]","[0.8435972629521017, 0.9665314401622718, 0.7857802400738689, 0.908997955010225, 0.846309403437816, 0.9673135852911133, 0.729253112033195, 0.950533462657614, 0.9808080808080808, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,a2,layerwise,firing_rate,baseline,,0.7,5,0.8939,0.89,0.29340896577835085,0.3114299194216728,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.33126118406653404,0.89,0.31142991753816607,0.3205913460114971,234752,235146,"[0.832, 0.97, 0.828, 0.912, 0.822, 0.96, 0.689, 0.953, 0.974, 0.96]","[0.8367546432062561, 0.9665314401622718, 0.8190212373037857, 0.908997955010225, 0.8341759352881699, 0.9662921348314607, 0.7230290456431535, 0.944713870029098, 0.9818181818181818, 0.962128966223132]",batch,both
FashionMNIST,small,43,10,all,all,activation_variance,baseline,,0.05,0,0.8911,0.8833,0.30883640134334567,0.32918951523303985,222660,0.05309892577377462,222284,0.05311136859323884,0.26572920696344227,21.6025390625,16,0,2048,0.3171834310051054,0.8833,0.32918951313495637,0.32369688199833035,234752,235146,"[0.845, 0.972, 0.846, 0.861, 0.809, 0.949, 0.661, 0.968, 0.968, 0.954]","[0.8592375366568915, 0.9705882352941176, 0.8467220683287165, 0.8629856850715747, 0.8341759352881699, 0.9560776302349336, 0.6877593360995851, 0.9592628516003879, 0.9787878787878788, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,all,all,activation_variance,baseline,,0.05,1,0.894,0.8908,0.29324639397859575,0.3120113892316818,222660,0.05309892577377462,222284,0.05311136859323884,0.26572920696344227,21.6025390625,16,0,2048,0.361317059956491,0.8908,0.3120113932490349,0.3324457020498812,234752,235146,"[0.84, 0.969, 0.832, 0.918, 0.819, 0.961, 0.674, 0.966, 0.973, 0.956]","[0.8435972629521017, 0.9675456389452333, 0.8254847645429363, 0.9202453987730062, 0.8291203235591507, 0.9611848825331971, 0.7012448132780082, 0.953443258971872, 0.9848484848484849, 0.9559877175025588]",batch,both
FashionMNIST,small,43,10,all,all,activation_variance,baseline,,0.05,3,0.897,0.8936,0.290584534573555,0.30903656163215637,222660,0.05309892577377462,222284,0.05311136859323884,0.26572920696344227,21.6025390625,16,0,2048,0.3426062240032479,0.8936,0.30903655610084535,0.3190762510057539,234752,235146,"[0.845, 0.972, 0.824, 0.898, 0.832, 0.965, 0.707, 0.965, 0.974, 0.954]","[0.8455522971652004, 0.9695740365111561, 0.8180978762696214, 0.8987730061349694, 0.8503538928210314, 0.9662921348314607, 0.7375518672199171, 0.9524733268671193, 0.9828282828282828, 0.9529170931422722]",batch,both
FashionMNIST,small,43,10,all,all,activation_variance,baseline,,0.05,5,0.897,0.8938,0.2939291890740395,0.3121064472138882,222660,0.05309892577377462,222284,0.05311136859323884,0.26572920696344227,21.6025390625,16,0,2048,0.3131499480223283,0.8938,0.31210644316077235,0.32234967197291553,234752,235146,"[0.854, 0.973, 0.799, 0.906, 0.85, 0.963, 0.702, 0.963, 0.971, 0.957]","[0.863147605083089, 0.9705882352941176, 0.7968605724838412, 0.9069529652351738, 0.8533872598584429, 0.965270684371808, 0.720954356846473, 0.9573229873908826, 0.9838383838383838, 0.9570112589559877]",batch,both
FashionMNIST,small,43,10,all,all,activation_variance,baseline,,0.1,0,0.8893,0.88,0.31368229825496674,0.33355342497825624,209417,0.10941712808212767,209060,0.10944315703380592,0.26572920696344227,21.6025390625,16,0,2048,0.3347333070123568,0.88,0.33355342024564744,0.3129713429370895,234752,235146,"[0.853, 0.972, 0.838, 0.861, 0.816, 0.94, 0.63, 0.97, 0.967, 0.953]","[0.863147605083089, 0.9705882352941176, 0.8485687903970452, 0.8650306748466258, 0.8372093023255814, 0.9448416751787538, 0.6690871369294605, 0.9592628516003879, 0.9787878787878788, 0.9539406345957011]",batch,both
