dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.3,5,0.9822,0.9817,0.06481349207013845,0.06200807243803283,225000,0.04314766145288462,224644,0.04305820610687028,0.0,0.0,0,0,0,0.3087751619750634,0.9817,0.0620080722505576,0.329503703978844,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9806201550387597, 0.9821782178217822, 0.9786150712830958, 0.9786995515695067, 0.9822546972860126, 0.9785992217898832, 0.9743326488706365, 0.9781962338949455]","[0.9851042701092354, 0.9872611464968153, 0.9850894632206759, 0.9785575048732943, 0.9825819672131147, 0.9821627647714605, 0.9887410440122825, 0.9862745098039216, 0.9704081632653061, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.4,0,0.9749,0.9754,0.0952437472641468,0.08646865267604589,221529,0.05790870352887145,221186,0.05778864503816794,0.0,0.0,0,0,0,0.31902891502249986,0.9754,0.08646865268796683,0.3319190749898553,234752,235146,"[0.9908163265306122, 0.9859030837004406, 0.9815891472868217, 0.9792079207920792, 0.984725050916497, 0.9786995515695067, 0.9812108559498957, 0.9630350194552529, 0.9753593429158111, 0.933597621407334]","[0.9860973187686196, 0.9717925386715196, 0.9781312127236581, 0.9658869395711501, 0.9918032786885246, 0.979933110367893, 0.9887410440122825, 0.9794117647058823, 0.976530612244898, 0.932806324110672]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.4,1,0.9825,0.9812,0.06636195956766605,0.06132828274229542,221529,0.05790870352887145,221186,0.05778864503816794,0.0,0.0,0,0,0,0.3248997959308326,0.9812,0.0613282827408053,0.33727786294184625,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9844961240310077, 0.9811881188118812, 0.9796334012219959, 0.9798206278026906, 0.9791231732776617, 0.9766536964980544, 0.9681724845995893, 0.9762140733399405]","[0.9890764647467726, 0.986351228389445, 0.9831013916500994, 0.9805068226120858, 0.9825819672131147, 0.9843924191750278, 0.9866939611054247, 0.9872549019607844, 0.9673469387755103, 0.9772727272727273]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.4,3,0.9819,0.9816,0.06540321436226368,0.06169741523283301,221529,0.05790870352887145,221186,0.05778864503816794,0.0,0.0,0,0,0,0.31604965298902243,0.9816,0.061697415843035563,0.33031783904880285,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9815891472868217, 0.9811881188118812, 0.9755600814663951, 0.9831838565022422, 0.9812108559498957, 0.9785992217898832, 0.9722792607802875, 0.9762140733399405]","[0.9880834160873883, 0.986351228389445, 0.9801192842942346, 0.9775828460038987, 0.9795081967213115, 0.9855072463768116, 0.9856704196519959, 0.9862745098039216, 0.9724489795918367, 0.9772727272727273]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.4,5,0.9809,0.9826,0.06570487908311189,0.061540867555304433,221529,0.05790870352887145,221186,0.05778864503816794,0.0,0.0,0,0,0,0.31449412007350475,0.9826,0.06154086666719522,0.31998493196442723,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9825581395348837, 0.9811881188118812, 0.9775967413441955, 0.9831838565022422, 0.9812108559498957, 0.9824902723735408, 0.973305954825462, 0.977205153617443]","[0.9870903674280039, 0.9872611464968153, 0.9821073558648111, 0.9727095516569201, 0.9815573770491803, 0.9821627647714605, 0.984646878198567, 0.9862745098039216, 0.9704081632653061, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.5,0,0.9704,0.973,0.13332183635234832,0.12428019696772098,218058,0.07266974560485828,217728,0.0725190839694656,0.0,0.0,0,0,0,0.31925159704405814,0.973,0.12428019735813141,0.3317081570858136,234752,235146,"[0.986734693877551, 0.9823788546255506, 0.9874031007751938, 0.9841584158415841, 0.9826883910386965, 0.9708520179372198, 0.9843423799582464, 0.9688715953307393, 0.9753593429158111, 0.9068384539147671]","[0.9831181727904668, 0.9672429481346679, 0.9840954274353877, 0.9658869395711501, 0.9866803278688525, 0.9743589743589743, 0.9856704196519959, 0.9823529411764705, 0.9724489795918367, 0.9041501976284585]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.5,1,0.9789,0.9809,0.06997972358316183,0.06432878537504003,218058,0.07266974560485828,217728,0.0725190839694656,0.0,0.0,0,0,0,0.3140872159274295,0.9809,0.06432878592340276,0.3368046109098941,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9786821705426356, 0.9811881188118812, 0.9786150712830958, 0.9831838565022422, 0.9801670146137788, 0.9776264591439688, 0.971252566735113, 0.9752229930624381]","[0.9870903674280039, 0.9845313921747043, 0.9771371769383698, 0.9707602339181286, 0.9805327868852459, 0.9810479375696767, 0.984646878198567, 0.9862745098039216, 0.963265306122449, 0.9733201581027668]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.5,3,0.9809,0.9818,0.06571318736374378,0.061109272171743216,218058,0.07266974560485828,217728,0.0725190839694656,0.0,0.0,0,0,0,0.3331490440759808,0.9818,0.06110927183202002,0.32375610794406384,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9806201550387597, 0.9861386138613861, 0.9816700610997964, 0.9786995515695067, 0.9832985386221295, 0.9766536964980544, 0.973305954825462, 0.9712586719524281]","[0.9860973187686196, 0.986351228389445, 0.9781312127236581, 0.97953216374269, 0.9795081967213115, 0.9832775919732442, 0.9877175025588536, 0.9862745098039216, 0.9673469387755103, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.5,5,0.9816,0.9824,0.06441388559490442,0.0603099038842367,218058,0.07266974560485828,217728,0.0725190839694656,0.0,0.0,0,0,0,0.3242200599052012,0.9824,0.06030990349233616,0.32794352795463055,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9881188118811881, 0.9796334012219959, 0.9809417040358744, 0.9832985386221295, 0.9766536964980544, 0.9743326488706365, 0.9712586719524281]","[0.9870903674280039, 0.986351228389445, 0.9801192842942346, 0.9805068226120858, 0.9825819672131147, 0.9832775919732442, 0.9877175025588536, 0.9862745098039216, 0.9673469387755103, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.7,0,0.9577,0.9594,0.31787365307807924,0.30606228070259095,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.30734859104268253,0.9594,0.3060622805118561,0.3097743339603767,234752,235146,"[0.9744897959183674, 0.9832599118942731, 0.9912790697674418, 0.9712871287128713, 0.9755600814663951, 0.9674887892376681, 0.9624217118997912, 0.9494163424124513, 0.9599589322381931, 0.8572844400396432]","[0.9553128103277061, 0.9763421292083713, 0.9900596421471173, 0.9580896686159844, 0.9805327868852459, 0.9743589743589743, 0.962128966223132, 0.9705882352941176, 0.9591836734693877, 0.8517786561264822]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.7,1,0.9773,0.9767,0.0810838652163744,0.0739165306787938,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.3178403510246426,0.9767,0.07391652903966606,0.3110223850235343,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9767441860465116, 0.9752475247524752, 0.9775967413441955, 0.9786995515695067, 0.9749478079331941, 0.97568093385214, 0.9640657084188912, 0.9613478691774033]","[0.9841112214498511, 0.9836214740673339, 0.9801192842942346, 0.9649122807017544, 0.9825819672131147, 0.9810479375696767, 0.9815762538382804, 0.984313725490196, 0.9591836734693877, 0.9713438735177866]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.7,3,0.9803,0.9802,0.07197639812380076,0.06533385428860783,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.32688732992392033,0.9802,0.06533385306969285,0.3159570540301502,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9806201550387597, 0.9831683168316832, 0.9765784114052953, 0.9798206278026906, 0.975991649269311, 0.97568093385214, 0.971252566735113, 0.9722497522299306]","[0.9860973187686196, 0.986351228389445, 0.9801192842942346, 0.9775828460038987, 0.9846311475409836, 0.979933110367893, 0.9887410440122825, 0.9862745098039216, 0.960204081632653, 0.9723320158102767]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,2,0.7,5,0.9801,0.98,0.06876639342159033,0.06308544212267735,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.3139933639904484,0.98,0.06308544215844013,0.32819055998697877,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9806201550387597, 0.9801980198019802, 0.9796334012219959, 0.9775784753363229, 0.9801670146137788, 0.9747081712062257, 0.973305954825462, 0.9702675916749257]","[0.9851042701092354, 0.9872611464968153, 0.9801192842942346, 0.9707602339181286, 0.9836065573770492, 0.979933110367893, 0.9887410440122825, 0.9852941176470589, 0.9663265306122449, 0.9733201581027668]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.05,0,0.9769,0.9789,0.08148616324067116,0.07029554026173428,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3312842749292031,0.9789,0.07029554051207379,0.33247802103869617,234752,235146,"[0.9877551020408163, 0.9911894273127754, 0.9777131782945736, 0.9801980198019802, 0.9877800407331976, 0.9786995515695067, 0.9853862212943633, 0.9708171206225681, 0.9722792607802875, 0.956392467789891]","[0.9890764647467726, 0.9845313921747043, 0.9801192842942346, 0.9678362573099415, 0.9846311475409836, 0.9810479375696767, 0.9897645854657113, 0.9803921568627451, 0.9571428571428572, 0.9545454545454546]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.05,1,0.9825,0.9812,0.0663238203946501,0.06117976171565242,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.32826126902364194,0.9812,0.06117976191830821,0.32476050895638764,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9815891472868217, 0.9762376237623762, 0.9816700610997964, 0.9809417040358744, 0.9801670146137788, 0.9776264591439688, 0.9722792607802875, 0.9742319127849356]","[0.9890764647467726, 0.9881710646041856, 0.9850894632206759, 0.9756335282651072, 0.985655737704918, 0.9821627647714605, 0.9856704196519959, 0.9862745098039216, 0.9704081632653061, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.05,3,0.9828,0.9815,0.0662014321833849,0.06059003771771677,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3187163230031729,0.9815,0.06059003789951094,0.3191258469596505,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9835271317829457, 0.9792079207920792, 0.9786150712830958, 0.9809417040358744, 0.9812108559498957, 0.9785992217898832, 0.9722792607802875, 0.9742319127849356]","[0.9880834160873883, 0.9872611464968153, 0.9870775347912525, 0.9766081871345029, 0.9825819672131147, 0.9832775919732442, 0.9877175025588536, 0.9872549019607844, 0.9714285714285714, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.05,5,0.9833,0.9809,0.06663436843380333,0.06295736075635068,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3130707700038329,0.9809,0.06295735931689851,0.31491916498634964,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9796511627906976, 0.9792079207920792, 0.9806517311608961, 0.9820627802690582, 0.9791231732776617, 0.9785992217898832, 0.9722792607802875, 0.9712586719524281]","[0.9880834160873883, 0.9881710646041856, 0.9860834990059643, 0.9824561403508771, 0.9825819672131147, 0.9855072463768116, 0.984646878198567, 0.9872549019607844, 0.9704081632653061, 0.9772727272727273]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.1,0,0.9744,0.976,0.08578268461227417,0.0769413450051099,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.310052991961129,0.976,0.07694134513624012,0.322919650003314,234752,235146,"[0.9887755102040816, 0.9885462555066079, 0.9699612403100775, 0.9762376237623762, 0.9887983706720977, 0.9652466367713004, 0.9864300626304802, 0.9630350194552529, 0.9691991786447639, 0.9623389494549058]","[0.9860973187686196, 0.9845313921747043, 0.9751491053677932, 0.969785575048733, 0.9866803278688525, 0.9620958751393534, 0.9897645854657113, 0.9764705882352941, 0.9561224489795919, 0.9555335968379447]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.1,1,0.9802,0.9803,0.06884488942250609,0.06209093892094679,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.30465266190003604,0.9803,0.06209093880024739,0.32623132003936917,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9883720930232558, 0.9732673267326732, 0.9796334012219959, 0.9775784753363229, 0.9832985386221295, 0.9795719844357976, 0.9691991786447639, 0.9663032705649157]","[0.9860973187686196, 0.9854413102820746, 0.9850894632206759, 0.969785575048733, 0.9825819672131147, 0.979933110367893, 0.9866939611054247, 0.9862745098039216, 0.9683673469387755, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.1,3,0.9812,0.9812,0.06922648695856333,0.06334243682753295,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.3162833850365132,0.9812,0.063342437123321,0.322300844010897,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9777131782945736, 0.9762376237623762, 0.9786150712830958, 0.9831838565022422, 0.9843423799582464, 0.9785992217898832, 0.971252566735113, 0.977205153617443]","[0.9880834160873883, 0.9854413102820746, 0.9831013916500994, 0.9717348927875243, 0.9795081967213115, 0.9821627647714605, 0.9887410440122825, 0.9862745098039216, 0.9693877551020408, 0.9772727272727273]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.1,5,0.9822,0.9812,0.06667197408378124,0.06319015796203749,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.3126264000311494,0.9812,0.06319015800972119,0.32691663107834756,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9796511627906976, 0.9811881188118812, 0.9816700610997964, 0.9809417040358744, 0.9853862212943633, 0.97568093385214, 0.9691991786447639, 0.9722497522299306]","[0.9860973187686196, 0.986351228389445, 0.9840954274353877, 0.9785575048732943, 0.9866803278688525, 0.9855072463768116, 0.9866939611054247, 0.9852941176470589, 0.9673469387755103, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.2,0,0.9693,0.9709,0.10300773490667343,0.0972810220003128,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.32091222901362926,0.9709,0.0972810196518898,0.32316107593942434,234752,235146,"[0.9826530612244898, 0.9806167400881057, 0.9641472868217055, 0.9702970297029703, 0.9857433808553971, 0.9551569506726457, 0.9874739039665971, 0.953307392996109, 0.9763860369609856, 0.9524281466798811]","[0.9851042701092354, 0.9754322111010009, 0.9691848906560636, 0.9590643274853801, 0.9887295081967213, 0.9487179487179487, 0.9928352098259979, 0.9637254901960784, 0.9561224489795919, 0.9525691699604744]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.2,1,0.9803,0.9792,0.06802484970241784,0.06524293739944696,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.3314817489590496,0.9792,0.06524293814972043,0.32284116093069315,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9738372093023255, 0.9772277227722772, 0.9786150712830958, 0.976457399103139, 0.9801670146137788, 0.9815175097276264, 0.9661190965092402, 0.9722497522299306]","[0.9900695134061569, 0.9854413102820746, 0.9811133200795229, 0.9736842105263158, 0.9846311475409836, 0.979933110367893, 0.984646878198567, 0.9862745098039216, 0.9612244897959183, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.2,3,0.9823,0.9807,0.06608547063991427,0.06347290049334987,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.3309474299894646,0.9807,0.06347290524458513,0.3229675490874797,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9806201550387597, 0.9792079207920792, 0.9816700610997964, 0.9809417040358744, 0.9832985386221295, 0.9815175097276264, 0.9671457905544147, 0.9663032705649157]","[0.9870903674280039, 0.986351228389445, 0.9850894632206759, 0.97953216374269, 0.9877049180327869, 0.9843924191750278, 0.9866939611054247, 0.984313725490196, 0.9653061224489796, 0.9762845849802372]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.2,5,0.9819,0.981,0.06578329228460789,0.06309994780304842,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.3307726529892534,0.981,0.06309994684266858,0.3345823240233585,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9796511627906976, 0.9792079207920792, 0.9806517311608961, 0.9798206278026906, 0.9832985386221295, 0.9815175097276264, 0.973305954825462, 0.9682854311199207]","[0.9870903674280039, 0.986351228389445, 0.9850894632206759, 0.9736842105263158, 0.9866803278688525, 0.9821627647714605, 0.9877175025588536, 0.9833333333333333, 0.9714285714285714, 0.9752964426877471]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.3,0,0.9641,0.9635,0.13618887310028077,0.13140532388687134,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.30629214795771986,0.9635,0.13140531725883484,0.3105340489419177,234752,235146,"[0.9795918367346939, 0.9718061674008811, 0.9670542635658915, 0.9207920792079208, 0.9826883910386965, 0.9551569506726457, 0.9864300626304802, 0.9503891050583657, 0.9774127310061602, 0.9444995044598612]","[0.974180734856008, 0.9717925386715196, 0.9731610337972167, 0.9113060428849903, 0.9897540983606558, 0.9509476031215162, 0.9907881269191402, 0.9647058823529412, 0.9642857142857143, 0.950592885375494]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.3,1,0.9786,0.9779,0.07070864911675454,0.06945266789756716,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.3425516131101176,0.9779,0.06945267082378269,0.3317911570193246,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9718992248062015, 0.9792079207920792, 0.9837067209775967, 0.9775784753363229, 0.9791231732776617, 0.9717898832684825, 0.9691991786447639, 0.9633300297324083]","[0.9880834160873883, 0.9872611464968153, 0.9801192842942346, 0.9707602339181286, 0.9795081967213115, 0.9710144927536232, 0.9836233367451381, 0.9862745098039216, 0.9653061224489796, 0.9723320158102767]",batch,both
MNIST,small,43,10,all,all,random,baseline,3,0.3,3,0.9807,0.9792,0.06698560863137246,0.06526813495848328,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.31221081293188035,0.9792,0.0652681338602677,0.32221667002886534,234752,235146,"[0.9908163265306122, 0.9903083700440528, 0.9757751937984496, 0.9772277227722772, 0.9826883910386965, 0.9786995515695067, 0.9812108559498957, 0.9795719844357976, 0.9661190965092402, 0.9682854311199207]","[0.9860973187686196, 0.9881710646041856, 0.9831013916500994, 0.9736842105263158, 0.9846311475409836, 0.9777034559643255, 0.9866939611054247, 0.9852941176470589, 0.9642857142857143, 0.9762845849802372]",batch,both
