dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.4,1,0.9796,0.982,0.08210611214321106,0.06996041974669497,362686,0.3692965829058342,361920,0.3695652173913043,0.23111637600231916,26.3544921875,16,16,2048,0.31428715703077614,0.982,0.06996041926054458,0.3320653169648722,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9835271317829457, 0.9841584158415841, 0.9735234215885947, 0.9820627802690582, 0.9853862212943633, 0.9785992217898832, 0.973305954825462, 0.9742319127849356]","[0.9848942598187311, 0.9868073878627969, 0.9788519637462235, 0.973293768545994, 0.9769539078156313, 0.9787234042553191, 0.9856115107913669, 0.9858356940509915, 0.9761904761904762, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.4,3,0.9808,0.9831,0.07900574540542439,0.06861229126550461,362686,0.3692965829058342,361920,0.3695652173913043,0.23111637600231916,26.3544921875,16,16,2048,0.3194858379429206,0.9831,0.0686122942040136,0.32636780699249357,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9825581395348837, 0.9861386138613861, 0.9826883910386965, 0.984304932735426, 0.9864300626304802, 0.9795719844357976, 0.9774127310061602, 0.9672943508424182]","[0.9859013091641491, 0.9868073878627969, 0.9808660624370594, 0.9762611275964391, 0.9819639278557114, 0.9798432250839866, 0.987667009249743, 0.983947119924457, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.4,5,0.9817,0.9834,0.08143900154642761,0.07142056634209293,362686,0.3692965829058342,361920,0.3695652173913043,0.23111637600231916,26.3544921875,16,16,2048,0.3231254199054092,0.9834,0.07142056390137587,0.3248812729725614,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9844961240310077, 0.9891089108910891, 0.9826883910386965, 0.9809417040358744, 0.9864300626304802, 0.9785992217898832, 0.9774127310061602, 0.9702675916749257]","[0.9838872104733132, 0.9868073878627969, 0.9818731117824774, 0.9812067260138477, 0.9819639278557114, 0.9809630459126539, 0.987667009249743, 0.9867799811142587, 0.979296066252588, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.5,0,0.9665,0.9717,0.11972401158809662,0.10945942004546523,308554,0.4634310059994783,307840,0.46376811594202894,0.23111637600231916,26.3544921875,16,16,2048,0.3306030260864645,0.9717,0.10945942131131887,0.325138749089092,574080,575050,"[0.986734693877551, 0.9929515418502203, 0.9563953488372093, 0.9782178217821782, 0.9735234215885947, 0.9674887892376681, 0.9864300626304802, 0.9552529182879378, 0.971252566735113, 0.9474727452923687]","[0.9778449144008057, 0.9797713280562885, 0.9587109768378651, 0.960435212660732, 0.9789579158316634, 0.9608062709966405, 0.987667009249743, 0.9565627950897073, 0.9772256728778468, 0.925281473899693]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.5,1,0.9796,0.9832,0.08351062047332525,0.0702080425369204,308554,0.4634310059994783,307840,0.46376811594202894,0.23111637600231916,26.3544921875,16,16,2048,0.3171672329772264,0.9832,0.07020804476874182,0.3319425859954208,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9844961240310077, 0.9851485148514851, 0.9857433808553971, 0.9809417040358744, 0.9874739039665971, 0.9795719844357976, 0.973305954825462, 0.9692765113974232]","[0.9848942598187311, 0.9859278803869833, 0.9788519637462235, 0.9752720079129574, 0.9809619238476954, 0.9776035834266518, 0.986639260020555, 0.9905571293673276, 0.9730848861283644, 0.9600818833162743]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.5,3,0.9813,0.9839,0.08334787735641003,0.06964396266258992,308554,0.4634310059994783,307840,0.46376811594202894,0.23111637600231916,26.3544921875,16,16,2048,0.3167062259744853,0.9839,0.06964395976282395,0.3225345249520615,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9864341085271318, 0.9861386138613861, 0.9826883910386965, 0.9820627802690582, 0.9874739039665971, 0.9815175097276264, 0.9743326488706365, 0.9722497522299306]","[0.9848942598187311, 0.9885664028144239, 0.9828801611278952, 0.9772502472799208, 0.9839679358717435, 0.9820828667413214, 0.9856115107913669, 0.9896128423040604, 0.9710144927536232, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.5,5,0.9807,0.9835,0.0829242085725069,0.07135871422159398,308554,0.4634310059994783,307840,0.46376811594202894,0.23111637600231916,26.3544921875,16,16,2048,0.33182504307478666,0.9835,0.07135871921199287,0.37015224003698677,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9825581395348837, 0.9891089108910891, 0.9837067209775967, 0.9786995515695067, 0.9874739039665971, 0.9795719844357976, 0.9763860369609856, 0.9732408325074331]","[0.9838872104733132, 0.9885664028144239, 0.9758308157099698, 0.9792284866468842, 0.9829659318637275, 0.9787234042553191, 0.9856115107913669, 0.9867799811142587, 0.9782608695652174, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.7,0,0.9189,0.9204,0.27290236010551455,0.2661633547306061,202372,0.6480792974523955,201760,0.6485507246376812,0.23111637600231916,26.3544921875,16,16,2048,0.32427937805186957,0.9204,0.2661633547782898,0.33024883503094316,574080,575050,"[0.9693877551020408, 0.9533039647577093, 0.8071705426356589, 0.9346534653465347, 0.9714867617107943, 0.9596412556053812, 0.9780793319415448, 0.7383268482490273, 0.9609856262833676, 0.9444995044598612]","[0.9657603222557906, 0.9463500439753738, 0.7935548841893253, 0.9149357072205737, 0.9799599198396793, 0.9462486002239642, 0.9835560123329907, 0.7648725212464589, 0.9710144927536232, 0.9344933469805528]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.7,1,0.9714,0.9776,0.10049444938339293,0.0803904458483681,202372,0.6480792974523955,201760,0.6485507246376812,0.23111637600231916,26.3544921875,16,16,2048,0.3141288789920509,0.9776,0.08039044830165804,0.3396661060396582,574080,575050,"[0.986734693877551, 0.9929515418502203, 0.9786821705426356, 0.9801980198019802, 0.9786150712830958, 0.9730941704035875, 0.9832985386221295, 0.9737354085603113, 0.971252566735113, 0.9554013875123885]","[0.972809667673716, 0.9850483729111698, 0.9677744209466264, 0.9663699307616221, 0.9749498997995992, 0.9720044792833147, 0.9835560123329907, 0.9782813975448537, 0.9668737060041408, 0.9437052200614124]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.7,3,0.9746,0.9812,0.08966177744455636,0.07236671466054395,202372,0.6480792974523955,201760,0.6485507246376812,0.23111637600231916,26.3544921875,16,16,2048,0.31470108195208013,0.9812,0.0723667152476497,0.3381299009779468,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9806201550387597, 0.9821782178217822, 0.9816700610997964, 0.9809417040358744, 0.9843423799582464, 0.97568093385214, 0.973305954825462, 0.9682854311199207]","[0.9788519637462235, 0.9841688654353562, 0.9707955689828801, 0.9663699307616221, 0.9769539078156313, 0.9764837625979843, 0.9825282631038027, 0.9820585457979226, 0.9699792960662525, 0.9559877175025588]",batch,both
MNIST,medium,42,10,a1,layerwise,weight_fisher,loss_aware,,0.7,5,0.9772,0.9808,0.0859252896961756,0.07208446874860674,202372,0.6480792974523955,201760,0.6485507246376812,0.23111637600231916,26.3544921875,16,16,2048,0.3225767279509455,0.9808,0.07208446899298579,0.3214244869304821,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9796511627906976, 0.9801980198019802, 0.9837067209775967, 0.9809417040358744, 0.9864300626304802, 0.9776264591439688, 0.9702258726899384, 0.9643211100099108]","[0.9828801611278952, 0.9850483729111698, 0.9748237663645518, 0.9723046488625123, 0.9809619238476954, 0.9764837625979843, 0.9856115107913669, 0.9848914069877243, 0.9699792960662525, 0.9570112589559877]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.05,0,0.9757,0.979,0.09631313363015652,0.08294473682055249,567358,0.013376228154073577,566400,0.013377926421404673,0.23111637600231916,26.3544921875,16,16,2048,0.31953859503846616,0.979,0.08294473693529143,0.3229841720312834,574080,575050,"[0.9887755102040816, 0.9955947136563876, 0.9786821705426356, 0.9831683168316832, 0.9694501018329938, 0.9719730941704036, 0.9895615866388309, 0.9766536964980544, 0.9609856262833676, 0.9722497522299306]","[0.9848942598187311, 0.9885664028144239, 0.9707955689828801, 0.9643916913946587, 0.9779559118236473, 0.9708846584546472, 0.9907502569373073, 0.9830028328611898, 0.968944099378882, 0.9539406345957011]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.05,1,0.9809,0.9834,0.08109694354049861,0.06875999592797198,567358,0.013376228154073577,566400,0.013377926421404673,0.23111637600231916,26.3544921875,16,16,2048,0.3240048630395904,0.9834,0.06875999398076274,0.32027870905585587,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9854651162790697, 0.9851485148514851, 0.9826883910386965, 0.9809417040358744, 0.9832985386221295, 0.9824902723735408, 0.9743326488706365, 0.9752229930624381]","[0.9848942598187311, 0.9859278803869833, 0.9758308157099698, 0.9802176063303659, 0.9879759519038076, 0.9820828667413214, 0.9815005138746146, 0.9848914069877243, 0.9761904761904762, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.05,3,0.9817,0.9832,0.07984851729869842,0.07313036333038099,567358,0.013376228154073577,566400,0.013377926421404673,0.23111637600231916,26.3544921875,16,16,2048,0.3210661589400843,0.9832,0.07313036479665525,0.3199109500274062,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9815891472868217, 0.9851485148514851, 0.9837067209775967, 0.9809417040358744, 0.9822546972860126, 0.9854085603112841, 0.9753593429158111, 0.9722497522299306]","[0.9859013091641491, 0.9894459102902374, 0.9748237663645518, 0.9762611275964391, 0.9839679358717435, 0.9832026875699889, 0.986639260020555, 0.9896128423040604, 0.9772256728778468, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.05,5,0.9815,0.9842,0.08473949953783304,0.07475310707044827,567358,0.013376228154073577,566400,0.013377926421404673,0.23111637600231916,26.3544921875,16,16,2048,0.3254905379144475,0.9842,0.07475310841751324,0.3154948839219287,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9844961240310077, 0.9841584158415841, 0.9857433808553971, 0.984304932735426, 0.9843423799582464, 0.9834630350194552, 0.9722792607802875, 0.9762140733399405]","[0.9889224572004028, 0.9868073878627969, 0.9778449144008057, 0.9762611275964391, 0.9869739478957916, 0.9764837625979843, 0.986639260020555, 0.983947119924457, 0.9751552795031055, 0.9744114636642784]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.1,0,0.9755,0.9786,0.09544542078077793,0.08253757975162299,559025,0.027867141987653277,558080,0.027870680044593144,0.23111637600231916,26.3544921875,16,16,2048,0.341389991925098,0.9786,0.08253757881284983,0.36568217095918953,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9777131782945736, 0.9841584158415841, 0.9684317718940937, 0.9719730941704036, 0.988517745302714, 0.9766536964980544, 0.9609856262833676, 0.9712586719524281]","[0.9848942598187311, 0.9885664028144239, 0.9697885196374623, 0.963402571711177, 0.9789579158316634, 0.9708846584546472, 0.9907502569373073, 0.9830028328611898, 0.968944099378882, 0.9529170931422722]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.1,1,0.9811,0.9836,0.08260267254263162,0.07112510715586905,559025,0.027867141987653277,558080,0.027870680044593144,0.23111637600231916,26.3544921875,16,16,2048,0.31636181101202965,0.9836,0.07112510685337547,0.32246523594949394,574080,575050,"[0.9928571428571429, 0.9947136563876652, 0.9835271317829457, 0.9871287128712871, 0.9796334012219959, 0.9798206278026906, 0.9812108559498957, 0.9834630350194552, 0.9743326488706365, 0.977205153617443]","[0.9869083585095669, 0.9885664028144239, 0.9768378650553877, 0.9792284866468842, 0.9849699398797596, 0.9776035834266518, 0.9815005138746146, 0.9848914069877243, 0.9782608695652174, 0.970317297850563]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.1,3,0.9827,0.9837,0.08236505367159844,0.07325183730780045,559025,0.027867141987653277,558080,0.027870680044593144,0.23111637600231916,26.3544921875,16,16,2048,0.3265010879840702,0.9837,0.07325183630606989,0.32139838207513094,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9825581395348837, 0.9910891089108911, 0.9796334012219959, 0.9809417040358744, 0.9864300626304802, 0.9815175097276264, 0.9753593429158111, 0.9752229930624381]","[0.9889224572004028, 0.9868073878627969, 0.9758308157099698, 0.9841740850642928, 0.9839679358717435, 0.9809630459126539, 0.987667009249743, 0.9867799811142587, 0.9782608695652174, 0.9723643807574207]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.1,5,0.9824,0.9844,0.08611774811297655,0.07501664168436087,559025,0.027867141987653277,558080,0.027870680044593144,0.23111637600231916,26.3544921875,16,16,2048,0.3212455690372735,0.9844,0.0750166405965761,0.32798882597126067,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9825581395348837, 0.9881188118811881, 0.9857433808553971, 0.9775784753363229, 0.988517745302714, 0.9834630350194552, 0.9815195071868583, 0.9732408325074331]","[0.9869083585095669, 0.9885664028144239, 0.9778449144008057, 0.9821958456973294, 0.9839679358717435, 0.9798432250839866, 0.9886947584789312, 0.987724268177526, 0.979296066252588, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.2,0,0.9755,0.9781,0.09394313166439533,0.08188910359303117,542359,0.056848969654812676,541440,0.05685618729096986,0.23111637600231916,26.3544921875,16,16,2048,0.32632072700653225,0.9781,0.08188910398269654,0.32607293291948736,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9718992248062015, 0.9841584158415841, 0.9735234215885947, 0.9719730941704036, 0.9895615866388309, 0.9776264591439688, 0.9609856262833676, 0.9663032705649157]","[0.9859013091641491, 0.9885664028144239, 0.9657603222557906, 0.9663699307616221, 0.9799599198396793, 0.9708846584546472, 0.9907502569373073, 0.9848914069877243, 0.9668737060041408, 0.9518935516888434]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.2,1,0.9803,0.9827,0.07987688252031803,0.06817717755156046,542359,0.056848969654812676,541440,0.05685618729096986,0.23111637600231916,26.3544921875,16,16,2048,0.33132219105027616,0.9827,0.06817717943506722,0.33720244001597166,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9844961240310077, 0.9891089108910891, 0.9837067209775967, 0.9798206278026906, 0.9853862212943633, 0.9834630350194552, 0.9671457905544147, 0.9702675916749257]","[0.9859013091641491, 0.9850483729111698, 0.9748237663645518, 0.9812067260138477, 0.9849699398797596, 0.9798432250839866, 0.986639260020555, 0.9858356940509915, 0.974120082815735, 0.9631525076765609]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.2,3,0.9824,0.9848,0.0788634620167315,0.06895023511029867,542359,0.056848969654812676,541440,0.05685618729096986,0.23111637600231916,26.3544921875,16,16,2048,0.3338589670602232,0.9848,0.06895023462154058,0.3216111999936402,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9883720930232558, 0.9871287128712871, 0.9816700610997964, 0.9820627802690582, 0.9864300626304802, 0.9824902723735408, 0.9815195071868583, 0.9722497522299306]","[0.9869083585095669, 0.9850483729111698, 0.9818731117824774, 0.9782393669634025, 0.9839679358717435, 0.9820828667413214, 0.987667009249743, 0.9858356940509915, 0.979296066252588, 0.9723643807574207]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.2,5,0.9822,0.9843,0.08185178483128548,0.07497207585251862,542359,0.056848969654812676,541440,0.05685618729096986,0.23111637600231916,26.3544921875,16,16,2048,0.3344265919877216,0.9843,0.07497207554629977,0.35775607801042497,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9815891472868217, 0.9891089108910891, 0.9837067209775967, 0.9786995515695067, 0.9853862212943633, 0.980544747081712, 0.9804928131416838, 0.977205153617443]","[0.9879154078549849, 0.9868073878627969, 0.9788519637462235, 0.9831849653808111, 0.9819639278557114, 0.9776035834266518, 0.9856115107913669, 0.9848914069877243, 0.9813664596273292, 0.9723643807574207]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.3,0,0.9756,0.9785,0.09168256404995918,0.07989374636905268,526334,0.08471611164246584,525440,0.084726867335563,0.23111637600231916,26.3544921875,16,16,2048,0.318599154939875,0.9785,0.0798937462781556,0.33868316002190113,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9748062015503876, 0.9861386138613861, 0.9735234215885947, 0.9719730941704036, 0.9874739039665971, 0.9776264591439688, 0.9630390143737166, 0.9653121902874133]","[0.9869083585095669, 0.9876868953386104, 0.9657603222557906, 0.9703264094955489, 0.9809619238476954, 0.9720044792833147, 0.9907502569373073, 0.983947119924457, 0.9648033126293996, 0.9498464687819856]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.3,1,0.982,0.983,0.0794130661148578,0.06737151765444942,526334,0.08471611164246584,525440,0.084726867335563,0.23111637600231916,26.3544921875,16,16,2048,0.3288607660215348,0.983,0.06737151722529597,0.32956345996353775,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9825581395348837, 0.9871287128712871, 0.9837067209775967, 0.9820627802690582, 0.9843423799582464, 0.9844357976653697, 0.973305954825462, 0.9653121902874133]","[0.9889224572004028, 0.9894459102902374, 0.9778449144008057, 0.9821958456973294, 0.9859719438877755, 0.9809630459126539, 0.9856115107913669, 0.9886685552407932, 0.9761904761904762, 0.962128966223132]",batch,both
MNIST,medium,42,10,a2,layerwise,weight_fisher,loss_aware,,0.3,3,0.9814,0.9836,0.0813364293076098,0.0704248761463874,526334,0.08471611164246584,525440,0.084726867335563,0.23111637600231916,26.3544921875,16,16,2048,0.3225968580227345,0.9836,0.07042487560771042,0.33245685999281704,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9854651162790697, 0.9881188118811881, 0.9826883910386965, 0.9809417040358744, 0.9832985386221295, 0.9854085603112841, 0.9784394250513347, 0.9672943508424182]","[0.9859013091641491, 0.9841688654353562, 0.9778449144008057, 0.9812067260138477, 0.9839679358717435, 0.9798432250839866, 0.9856115107913669, 0.9896128423040604, 0.979296066252588, 0.9651995905834186]",batch,both
