dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,44,10,a2,layerwise,output_weight_norm,baseline,,0.7,3,0.9809,0.9823,0.06068029717206955,0.05696749365637079,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.3270324399927631,0.9823,0.05696749228546396,0.31976411992218345,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9835271317829457, 0.9871287128712871, 0.9786150712830958, 0.976457399103139, 0.9822546972860126, 0.97568093385214, 0.9784394250513347, 0.977205153617443]","[0.985655737704918, 0.9917883211678832, 0.9844074844074844, 0.9713438735177866, 0.9792694965449161, 0.9704641350210971, 0.9937823834196892, 0.9892996108949417, 0.9687174139728885, 0.9731027857829011]",batch,both
MNIST,small,44,10,a2,layerwise,output_weight_norm,baseline,,0.7,5,0.9826,0.9833,0.058324330699443816,0.05503591860872693,211383,0.10105636498175596,211078,0.10084685114503822,0.23268595105037093,21.6025390625,16,0,2048,0.31752864306326956,0.9833,0.05503591840160079,0.3226699070073664,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9844961240310077, 0.9871287128712871, 0.9816700610997964, 0.9820627802690582, 0.9822546972860126, 0.9766536964980544, 0.9804928131416838, 0.9762140733399405]","[0.9866803278688525, 0.9908759124087592, 0.9833679833679834, 0.9703557312252964, 0.9842053307008884, 0.9736286919831224, 0.9937823834196892, 0.9902723735408561, 0.9760166840458812, 0.9759846301633045]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.05,0,0.9755,0.979,0.08176750996112823,0.0770525961629115,222660,0.05309892577377462,222284,0.05311136859323884,0.23268595105037093,21.6025390625,16,0,2048,0.3095559859648347,0.979,0.07705259657269344,0.3207666849484667,234752,235146,"[0.9877551020408163, 0.9938325991189427, 0.9777131782945736, 0.9821782178217822, 0.9867617107942973, 0.9831838565022422, 0.9853862212943633, 0.9834630350194552, 0.9671457905544147, 0.9415262636273538]","[0.9815573770491803, 0.9936131386861314, 0.9792099792099792, 0.967391304347826, 0.9851924975320829, 0.9820675105485233, 0.9917098445595854, 0.9941634241245136, 0.9426485922836287, 0.9365994236311239]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.05,1,0.982,0.9843,0.062214819860458376,0.06089974434622564,222660,0.05309892577377462,222284,0.05311136859323884,0.23268595105037093,21.6025390625,16,0,2048,0.3144489830592647,0.9843,0.060899743464076894,0.3122450899099931,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9844961240310077, 0.9871287128712871, 0.9775967413441955, 0.9798206278026906, 0.9874739039665971, 0.9824902723735408, 0.9794661190965093, 0.9801783944499505]","[0.9866803278688525, 0.9936131386861314, 0.9875259875259875, 0.974308300395257, 0.9753208292201382, 0.9746835443037974, 0.9927461139896373, 0.9931906614785992, 0.9635036496350365, 0.9769452449567724]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.05,3,0.9834,0.9835,0.06041000372469425,0.05978627163449419,222660,0.05309892577377462,222284,0.05311136859323884,0.23268595105037093,21.6025390625,16,0,2048,0.31459145399276167,0.9835,0.05978627265371033,0.3348996569402516,234752,235146,"[0.9877551020408163, 0.9911894273127754, 0.9844961240310077, 0.9851485148514851, 0.9796334012219959, 0.9798206278026906, 0.9864300626304802, 0.9844357976653697, 0.9763860369609856, 0.9781962338949455]","[0.9877049180327869, 0.9927007299270073, 0.9875259875259875, 0.9752964426877471, 0.9822309970384995, 0.9757383966244726, 0.9927461139896373, 0.9922178988326849, 0.9708029197080292, 0.9759846301633045]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.05,5,0.984,0.9837,0.06094115226566792,0.061946774781460406,222660,0.05309892577377462,222284,0.05311136859323884,0.23268595105037093,21.6025390625,16,0,2048,0.3112974889809266,0.9837,0.06194677619781578,0.32588928390759975,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9864341085271318, 0.9841584158415841, 0.9796334012219959, 0.976457399103139, 0.9780793319415448, 0.9863813229571985, 0.9804928131416838, 0.981169474727453]","[0.9887295081967213, 0.9927007299270073, 0.9896049896049897, 0.9752964426877471, 0.9842053307008884, 0.9736286919831224, 0.9906735751295337, 0.9941634241245136, 0.9718456725755996, 0.9779058597502401]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.1,0,0.9753,0.9789,0.0813820407986641,0.07659898895714431,209417,0.10941712808212767,209060,0.10944315703380592,0.23268595105037093,21.6025390625,16,0,2048,0.32570876902900636,0.9789,0.07659899022076279,0.33816085604485124,234752,235146,"[0.986734693877551, 0.9929515418502203, 0.9767441860465116, 0.9801980198019802, 0.9857433808553971, 0.9831838565022422, 0.9864300626304802, 0.9815175097276264, 0.9702258726899384, 0.9444995044598612]","[0.9805327868852459, 0.9936131386861314, 0.9802494802494802, 0.967391304347826, 0.9851924975320829, 0.9820675105485233, 0.9927461139896373, 0.9931906614785992, 0.9457768508863399, 0.9317963496637848]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.1,1,0.9818,0.9839,0.06219574702978134,0.06076093512733933,209417,0.10941712808212767,209060,0.10944315703380592,0.23268595105037093,21.6025390625,16,0,2048,0.3166225750464946,0.9839,0.06076093482484576,0.3195849349722266,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9874031007751938, 0.9831683168316832, 0.9816700610997964, 0.9786995515695067, 0.9853862212943633, 0.980544747081712, 0.9784394250513347, 0.9781962338949455]","[0.9887295081967213, 0.9908759124087592, 0.9896049896049897, 0.9703557312252964, 0.9802566633761106, 0.9736286919831224, 0.9896373056994818, 0.9912451361867705, 0.9635036496350365, 0.978866474543708]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.1,3,0.9827,0.9838,0.060394843506813047,0.0617696258289041,209417,0.10941712808212767,209060,0.10944315703380592,0.23268595105037093,21.6025390625,16,0,2048,0.32639818894676864,0.9838,0.06176962555733044,0.3325398419983685,234752,235146,"[0.9938775510204082, 0.9929515418502203, 0.9844961240310077, 0.9891089108910891, 0.9765784114052953, 0.9786995515695067, 0.9801670146137788, 0.9834630350194552, 0.9774127310061602, 0.979187314172448]","[0.9897540983606558, 0.9917883211678832, 0.9875259875259875, 0.974308300395257, 0.981243830207305, 0.9778481012658228, 0.9865284974093265, 0.9912451361867705, 0.9655891553701773, 0.9798270893371758]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.1,5,0.9837,0.9841,0.05975429212450981,0.06141383475016337,209417,0.10941712808212767,209060,0.10944315703380592,0.23268595105037093,21.6025390625,16,0,2048,0.35560233891010284,0.9841,0.06141383271056693,0.3174504720373079,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9864341085271318, 0.9861386138613861, 0.9806517311608961, 0.9786995515695067, 0.9832985386221295, 0.9834630350194552, 0.9784394250513347, 0.9781962338949455]","[0.9897540983606558, 0.9936131386861314, 0.9854469854469855, 0.974308300395257, 0.981243830207305, 0.9778481012658228, 0.9896373056994818, 0.9931906614785992, 0.97288842544317, 0.9779058597502401]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.2,0,0.9711,0.9724,0.09595326442718506,0.08925487302821129,183183,0.2209818580796612,182865,0.22102900081788446,0.23268595105037093,21.6025390625,16,0,2048,0.3085637050680816,0.9724,0.0892548697559163,0.3396927579306066,234752,235146,"[0.986734693877551, 0.9929515418502203, 0.9728682170542635, 0.9811881188118812, 0.9826883910386965, 0.9798206278026906, 0.9822546972860126, 0.9795719844357976, 0.9404517453798767, 0.9236868186323092]","[0.9774590163934426, 0.9945255474452555, 0.9781704781704782, 0.967391304347826, 0.983218163869694, 0.9778481012658228, 0.9906735751295337, 0.9922178988326849, 0.9280500521376434, 0.920268972142171]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.2,1,0.9798,0.982,0.06445473103523254,0.06294977342080092,183183,0.2209818580796612,182865,0.22102900081788446,0.23268595105037093,21.6025390625,16,0,2048,0.3709868569858372,0.982,0.06294977037053322,0.3441414419794455,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9796511627906976, 0.9851485148514851, 0.984725050916497, 0.9742152466367713, 0.9812108559498957, 0.9834630350194552, 0.9743326488706365, 0.9712586719524281]","[0.9866803278688525, 0.9945255474452555, 0.9833679833679834, 0.967391304347826, 0.9861796643632774, 0.9672995780590717, 0.9896373056994818, 0.9892996108949417, 0.9635036496350365, 0.968299711815562]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.2,3,0.9812,0.9833,0.06357183012366295,0.06106724272313877,183183,0.2209818580796612,182865,0.22102900081788446,0.23268595105037093,21.6025390625,16,0,2048,0.3537895609624684,0.9833,0.06106723930704756,0.35004311602097005,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9854651162790697, 0.9841584158415841, 0.9837067209775967, 0.9742152466367713, 0.9822546972860126, 0.9863813229571985, 0.9753593429158111, 0.9762140733399405]","[0.9846311475409836, 0.9936131386861314, 0.9885654885654885, 0.9664031620553359, 0.9842053307008884, 0.9651898734177216, 0.9927461139896373, 0.9912451361867705, 0.9687174139728885, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.2,5,0.9822,0.9832,0.06222210631370544,0.06036930283426482,183183,0.2209818580796612,182865,0.22102900081788446,0.23268595105037093,21.6025390625,16,0,2048,0.32226063101552427,0.9832,0.06036929931693885,0.3248101610224694,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9874031007751938, 0.9871287128712871, 0.9826883910386965, 0.9742152466367713, 0.9801670146137788, 0.9815175097276264, 0.9743326488706365, 0.979187314172448]","[0.9866803278688525, 0.9936131386861314, 0.9896049896049897, 0.9703557312252964, 0.9851924975320829, 0.9715189873417721, 0.9906735751295337, 0.9892996108949417, 0.9687174139728885, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.3,0,0.9652,0.9695,0.1118805563211441,0.1009884921990335,158500,0.32595068595680976,158220,0.3260121319520175,0.23268595105037093,21.6025390625,16,0,2048,0.3281418629921973,0.9695,0.1009884936183691,0.36961131100542843,234752,235146,"[0.9877551020408163, 0.9938325991189427, 0.9709302325581395, 0.9732673267326732, 0.9877800407331976, 0.976457399103139, 0.9780793319415448, 0.9678988326848249, 0.9394250513347022, 0.9177403369672944]","[0.9764344262295082, 0.989963503649635, 0.975051975051975, 0.9614624505928854, 0.9842053307008884, 0.9725738396624473, 0.9875647668393782, 0.9766536964980544, 0.921793534932221, 0.9058597502401537]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.3,1,0.9791,0.9813,0.06924130779504777,0.06441091727945022,158500,0.32595068595680976,158220,0.3260121319520175,0.23268595105037093,21.6025390625,16,0,2048,0.7056563328951597,0.9813,0.06441091577443295,0.7819718780228868,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9757751937984496, 0.9782178217821782, 0.9806517311608961, 0.9742152466367713, 0.9812108559498957, 0.9815175097276264, 0.9753593429158111, 0.9801783944499505]","[0.9877049180327869, 0.9917883211678832, 0.9812889812889813, 0.9634387351778656, 0.9802566633761106, 0.9641350210970464, 0.9865284974093265, 0.9873540856031129, 0.9697601668404588, 0.9769452449567724]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.3,3,0.9797,0.9821,0.06526376965641975,0.06184532090628054,158500,0.32595068595680976,158220,0.3260121319520175,0.23268595105037093,21.6025390625,16,0,2048,0.3359543400583789,0.9821,0.061845323315798305,0.32851910195313394,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9815891472868217, 0.9851485148514851, 0.9755600814663951, 0.9742152466367713, 0.9812108559498957, 0.980544747081712, 0.9753593429158111, 0.9801783944499505]","[0.9877049180327869, 0.989963503649635, 0.9875259875259875, 0.9664031620553359, 0.9802566633761106, 0.9725738396624473, 0.9886010362694301, 0.9854085603112841, 0.9624608967674662, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.3,5,0.9807,0.9825,0.06331421504020691,0.06083586335543077,158500,0.32595068595680976,158220,0.3260121319520175,0.23268595105037093,21.6025390625,16,0,2048,0.31006080796942115,0.9825,0.060835864025983025,0.3231992250075564,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9835271317829457, 0.9871287128712871, 0.9806517311608961, 0.9730941704035875, 0.9801670146137788, 0.9795719844357976, 0.9753593429158111, 0.979187314172448]","[0.9836065573770492, 0.9927007299270073, 0.9844074844074844, 0.9693675889328063, 0.983218163869694, 0.9725738396624473, 0.9886010362694301, 0.9873540856031129, 0.9687174139728885, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.4,0,0.9564,0.9599,0.15151454093456268,0.1377645876288414,133605,0.43182108137072284,133364,0.4318940839694656,0.23268595105037093,21.6025390625,16,0,2048,0.3161917240358889,0.9599,0.1377645898938179,0.32876544806640595,234752,235146,"[0.9816326530612245, 0.9894273127753304, 0.9583333333333334, 0.9772277227722772, 0.9704684317718941, 0.9742152466367713, 0.9801670146137788, 0.943579766536965, 0.917864476386037, 0.9048562933597621]","[0.9702868852459017, 0.9872262773722628, 0.9594594594594594, 0.9614624505928854, 0.9723593287265548, 0.9725738396624473, 0.9875647668393782, 0.943579766536965, 0.9051094890510949, 0.9039385206532181]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.4,1,0.9748,0.9778,0.07669312623739243,0.06910536259906366,133605,0.43182108137072284,133364,0.4318940839694656,0.23268595105037093,21.6025390625,16,0,2048,0.3222195280250162,0.9778,0.06910536063360051,0.3169482060475275,234752,235146,"[0.9928571428571429, 0.9903083700440528, 0.9709302325581395, 0.9772277227722772, 0.9725050916496945, 0.976457399103139, 0.9770354906054279, 0.9747081712062257, 0.971252566735113, 0.9732408325074331]","[0.985655737704918, 0.9908759124087592, 0.9719334719334719, 0.958498023715415, 0.9753208292201382, 0.9662447257383966, 0.983419689119171, 0.9824902723735408, 0.9614181438998958, 0.9702209414024976]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.4,3,0.9774,0.98,0.06917764021158218,0.06223211993891746,133605,0.43182108137072284,133364,0.4318940839694656,0.23268595105037093,21.6025390625,16,0,2048,0.3350277339341119,0.98,0.06223212232608348,0.3205896749859676,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9757751937984496, 0.9801980198019802, 0.9786150712830958, 0.976457399103139, 0.9812108559498957, 0.9785992217898832, 0.9691991786447639, 0.9762140733399405]","[0.9836065573770492, 0.989963503649635, 0.9844074844074844, 0.9594861660079052, 0.9772951628825272, 0.9694092827004219, 0.9896373056994818, 0.9863813229571985, 0.959332638164755, 0.9731027857829011]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.4,5,0.9789,0.9809,0.0667312471985817,0.06094684931808151,133605,0.43182108137072284,133364,0.4318940839694656,0.23268595105037093,21.6025390625,16,0,2048,0.3227988959988579,0.9809,0.0609468495527748,0.32054777501616627,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9767441860465116, 0.9831683168316832, 0.9816700610997964, 0.9775784753363229, 0.9812108559498957, 0.9785992217898832, 0.971252566735113, 0.9752229930624381]","[0.9825819672131147, 0.9908759124087592, 0.9844074844074844, 0.9624505928853755, 0.981243830207305, 0.9715189873417721, 0.9917098445595854, 0.9892996108949417, 0.9582898852971846, 0.9750240153698367]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.5,0,0.9233,0.9245,0.29133985285758973,0.27541893699169157,109386,0.5348166670919343,109184,0.534896401308615,0.23268595105037093,21.6025390625,16,0,2048,0.3208897929871455,0.9245,0.27541893399953843,0.3229587060632184,234752,235146,"[0.9642857142857143, 0.9515418502202643, 0.9457364341085271, 0.9742574257425742, 0.9663951120162932, 0.945067264573991, 0.954070981210856, 0.8463035019455253, 0.8018480492813141, 0.8949454905847374]","[0.9405737704918032, 0.9525547445255474, 0.9511434511434511, 0.9723320158102767, 0.9634748272458046, 0.9514767932489452, 0.9492227979274611, 0.8414396887159533, 0.8154327424400417, 0.8943323727185398]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.5,1,0.9702,0.971,0.09929975147247315,0.09222787510119379,109386,0.5348166670919343,109184,0.534896401308615,0.23268595105037093,21.6025390625,16,0,2048,0.3095658060628921,0.971,0.09222787878476084,0.3146276819752529,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9660852713178295, 0.9673267326732673, 0.9653767820773931, 0.9674887892376681, 0.9718162839248434, 0.9640077821011673, 0.9630390143737166, 0.9613478691774033]","[0.9825819672131147, 0.9881386861313869, 0.972972972972973, 0.9466403162055336, 0.9703849950641659, 0.9578059071729957, 0.9792746113989638, 0.9776264591439688, 0.9562043795620438, 0.968299711815562]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.5,3,0.9729,0.9761,0.08288882513046264,0.07664885374568403,109386,0.5348166670919343,109184,0.534896401308615,0.23268595105037093,21.6025390625,16,0,2048,0.32205372396856546,0.9761,0.07664885224066675,0.3240959659451619,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9709302325581395, 0.9772277227722772, 0.9714867617107943, 0.9742152466367713, 0.9749478079331941, 0.9717898832684825, 0.9671457905544147, 0.9692765113974232]","[0.9805327868852459, 0.9881386861313869, 0.975051975051975, 0.9545454545454546, 0.9763079960513327, 0.9630801687763713, 0.9803108808290155, 0.9834630350194552, 0.9572471324296142, 0.968299711815562]",batch,both
MNIST,small,44,10,all,all,mean_activation,baseline,,0.5,5,0.9752,0.9769,0.07862726204395294,0.07259564840272069,109386,0.5348166670919343,109184,0.534896401308615,0.23268595105037093,21.6025390625,16,0,2048,0.3208933569258079,0.9769,0.07259564953967929,0.3121499529806897,234752,235146,"[0.9887755102040816, 0.9911894273127754, 0.9709302325581395, 0.9762376237623762, 0.9786150712830958, 0.976457399103139, 0.9801670146137788, 0.9717898832684825, 0.9671457905544147, 0.9663032705649157]","[0.9815573770491803, 0.9917883211678832, 0.9781704781704782, 0.9565217391304348, 0.9792694965449161, 0.9662447257383966, 0.9875647668393782, 0.9854085603112841, 0.959332638164755, 0.9644572526416907]",batch,both
